"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","ebitda","returnOnAssets","returnOnEquity","freeCashflow","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"TFC","Truist Financial Corp","United States","Financial Services","Banks—Regional",59.310001373291,42.7182884216309,41.9323043823242,60.189998626709,5776565.75,52.5249648555633,1339949764,91456167936,1.10228012995866,0,0.00958,0.0732,0,4.49661e+11,5.17537e+11,6.0752e+10,3.2132e+10,0,0,0,1.477e+09,5.434e+09,79472422342.981,Inf,0.00958,0,53.8066501983622,1.38839835500663,"HOLD",47,7.6797385620915,425,69.4444444444444,164,26.797385620915
"GIS","General Mills","United States","Consumer Defensive","Packaged Foods",60.8600006103516,58.7212524414062,53.9183197021484,62.7599983215332,4294517.84677419,58.4514429646154,608208452,49076654080,4.119,4167899904,0.07105,0.28303,2911600128,22864900000,32648800000,8890300000,2754200000,781100000,-120200000,660900000,595700000,4.52e+09,37015566759.941,29.2726923569325,0.07105,0.0134666882327117,14.7754310780169,1.03642204619323,"BUY",409,66.8300653594771,62,10.1307189542484,162.5,26.5522875816993
"SNPS","Synopsys Inc","United States","Technology","Software—Infrastructure",247.059997558594,215.779998779297,215.490005493164,292.089996337891,868208.516129032,247.844354937153,151375118,37939343360,4.625,866214976,0.05819,0.15958,958145152,3125940000,8012838000,4882252000,1023074000,173958000,-27779000,146179000,162345000,970321000,37398736283.5118,17.9695098816956,0.05819,0.00385296599925128,53.4183778505068,1.14496245692953,"BUY",317,51.797385620915,154,25.1633986928105,162.5,26.5522875816993
"BCE","BCE Inc","Canada","Communication Services","Telecom Services",47.25,39.2791786193848,39.2791786193848,47.2700004577637,1328684.80645161,43.5781705917851,903907841,72829640704,2.224,8103000064,0.05336,0.11573,2605374976,3.9336e+10,6.0665e+10,1.6986e+10,2.24e+08,1.631e+09,-1.494e+09,1.37e+08,9.21e+08,6.102e+09,42709645487.25,24.1177191906806,0.05336,0.00188110223633817,21.2455035971223,1.20292739463451,"BUY",257.5,42.0751633986928,213,34.8039215686275,161,26.3071895424837
"DHR","Danaher Corp","United States","Healthcare","Diagnostics & Research",253.940002441406,232.028091430664,212.176788330078,259.779998779297,2587361.83064516,230.167410081433,633420164,202508124160,6.366,8019999744,0.0523,0.13295999,5538849792,3.4996e+10,7.5426e+10,3.7151e+10,6.33e+09,1.871e+09,-2.51e+08,1.62e+09,1.702e+09,6.858e+09,160850717992.596,18.7044361304115,0.0523,0.00799967905840682,39.8900412254801,1.09443645756699,"HOLD",362,59.1503267973856,108,17.6470588235294,159.5,26.062091503268
"STNE","Stoneco Ltd Cl A","Cayman Islands","Technology","Software—Application",64.6399993896484,52.9500007629395,52.9500007629395,94.0899963378906,2164363.94354839,74.2116126706523,224949482,16372167680,0.544,1545575936,0.03344,0.07989,-230262496,16756639000,31748664000,14853462000,2446990000,242638000,-37443000,205195000,313770000,958184000,14540734379.1817,69.0602420066107,0.03344,0.012533160178335,118.823528289795,1.22077428627519,"HOLD",241,39.3790849673203,229,37.4183006535948,159.5,26.062091503268
"NLOK","Nortonlifelock Inc","United States","Technology","Software—Infrastructure",21.6100006103516,20.6750450134277,18.0013751983643,22.6100006103516,5722952.47580645,20.6479294992262,576826474,15430814720,0.308585004369962,9.92e+08,0.049289998,0.15564999,-1521624960,6.849e+09,6.357e+09,-4.92e+08,1.046e+09,2.93e+08,-2e+06,2.91e+08,1.78e+08,6.39e+08,12465220455.2069,23.3754266211604,0.049289998,0.0188583691321776,70.029328400039,1.04522145399522,"BUY",402,65.6862745098039,66,10.7843137254902,158,25.8169934640523
"SLMBP","SLM Cp Srs B Pfd","United States","Financial Services","Credit Services",57.1300010681152,44.0601806640625,43.9817161560059,59.7700004577637,4683.79838709677,52.2995236304498,293490489,18555473920,3.07,0,0.03718,0.49047002,0,28019541000,30628005000,2357394000,6207001000,45752000,0,45752000,641207000,970308000,16767111950.0517,612.422211050883,0.03718,0.0024656874945504,18.6091208690929,1.2966356516716,"HOLD",150,24.5098039215686,317,51.797385620915,157,25.6535947712418
"RCI","Rogers Communication","Canada","Communication Services","Telecom Services",49.2299995422363,40.325309753418,40.325309753418,52.25,446301.782258065,46.4478476739699,351599696,44010590208,2.547,5.672e+09,0.05292,0.15797,2237625088,2.7381e+10,3.7452e+10,1.0071e+10,8.01e+08,6.79e+08,-4.84e+08,1.95e+08,3.61e+08,3.488e+09,17309252873.1304,40.3254786450663,0.05292,0.00443075175948343,19.3286217284006,1.22082136115678,"BUY",236.5,38.6437908496732,230,37.5816993464052,156,25.4901960784314
"EXR","Extra Space Storage Inc","United States","Real Estate","REIT—Industrial",148.690002441406,114.017242431641,105.228515625,148.690002441406,883825.072580645,121.290003868841,129041260,25795753984,3.71,915654272,0.04838,0.20261998,0,6021963000,9336612000,2921969000,60330000,0,0,0,202998000,358857000,19187145264.4421,Inf,0.04838,0,40.0781677739639,1.30410102253222,"HOLD",139,22.7124183006536,326,53.2679738562092,155,25.3267973856209
"HD","Home Depot","United States","Consumer Cyclical","Home Improvement Retail",323.670013427734,267.594909667969,249.36735534668,328.079986572266,4396373.25,280.390547598562,1075507632,379876868096,11.94,23145000960,0.21165001,140.61201,15698374656,6.7282e+10,7.0581e+10,3.299e+09,7.895e+09,0,0,0,2.857e+09,3.2261e+10,348109569691.071,Inf,0.21165001,0,27.1080413256059,1.20955220646515,"HOLD",240,39.2156862745098,223,36.437908496732,154,25.1633986928105
"BIO","Bio-Rad Laboratories","United States","Healthcare","Medical Devices",630.130004882812,591.02001953125,516.559997558594,662.349975585938,213937.741935484,590.975562310988,21359391,18604558336,126.2,546857024,0.024349999,0.48689,429169984,3092678000,12972618000,9879940000,662205000,284734000,-39235000,245499000,839102000,789839000,13459193155.1239,10.8616392843847,0.024349999,0.0131956370888395,4.99310621935668,1.06617370657356,"BUY",375,61.2745098039216,86,14.0522875816993,152.5,24.9183006535948
"SSNC","SS&C Technologies","United States","Technology","Software—Application",74.2200012207031,59.6376953125,59.6376953125,74.9700012207031,1214776.00806452,68.7941498294953,224584590,25777440768,2.629,1738800000,0.04088,0.12953,1316487552,10954900000,16689100000,5734200000,253700000,185700000,-9100000,176600000,174900000,1233400000,16668668543.9511,58.9924609585353,0.04088,0.00685095163594481,28.2312671056307,1.24451491345855,"BUY",206,33.6601307189542,255,41.6666666666667,152.5,24.9183006535948
"MCO","Moody's Corp","United States","Financial Services","Financial Data & Stock Exchanges",326.709991455078,264.790649414062,262.44921875,329.950012207031,800081.306451613,286.314328839702,186323535,64321482752,9.39,2942000128,0.14261,1.33729,0,1.0275e+10,1.25e+10,2.225e+09,2.769e+09,0,0,0,7.36e+08,1.6e+09,60873760527.7299,Inf,0.14261,0,34.7933963210946,1.23384263068969,"HOLD",219.5,35.8660130718954,240,39.2156862745098,150.5,24.5915032679739
"W","Wayfair Inc","United States","Consumer Cyclical","Internet Retail",295.570007324219,255.639999389648,225.809997558594,345.470001220703,1953969.37096774,284.85072634297,68748831,32814022656,1.86,518416000,0.06053,0,978032512,5761826000,4569929000,-1191897000,2129440000,206743000,-39737000,167006000,23818000,3670851000,20320092482.2015,27.8695094876247,0.06053,0.00508947049103909,158.90860608829,1.15619624483612,"BUY",295.5,48.2843137254902,164,26.797385620915,150.5,24.5915032679739
"TDG","Transdigm Group Inc","United States","Industrials","Aerospace & Defense",613.739990234375,494.429992675781,494.429992675781,628.919982910156,282099.282258065,591.076047835811,54189608,48686014464,6.57,1.888e+09,0.055019997,0,-1076999936,2.2278e+10,1.8557e+10,-3.728e+09,4.907e+09,2.74e+08,-3.1e+07,2.43e+08,5e+07,1.108e+09,33258329484.7246,81.3065693430657,0.055019997,0.00499116640939426,93.4155236277587,1.24130817168454,"BUY",211,34.4771241830065,248,40.5228758169935,149,24.3464052287582
"MMC","Marsh & Mclennan Companies","United States","Financial Services","Insurance Brokers",135.699996948242,104.05297088623,104.05297088623,135.979995727539,1738165.42741935,116.330625595585,502861795,81641168896,4.375,4738999808,0.07822,0.26714,3769750016,2.2677e+10,3.2273e+10,9.434e+09,1.12e+09,-4.08e+08,-6.9e+07,-4.77e+08,9.83e+08,5.083e+09,68238344046.8876,-55.5808823529412,0.07822,-0.00584264050172572,31.0171421595982,1.3041434164971,"HOLD",131.5,21.4869281045752,327,53.4313725490196,148,24.1830065359477
"BDX","Becton Dickinson and Company","United States","Healthcare","Medical Instruments & Supplies",248.809997558594,233.978820800781,226.684127807617,263.299987792969,1373462.5,247.099067934098,289830685,89378103296,5.256,5438000128,0.03818,0.06973,3977125120,3.0085e+10,5.4748e+10,2.4661e+10,3.248e+09,1.533e+09,-2.46e+08,1.287e+09,1.003e+09,5.315e+09,72112772027.2556,19.6249184605349,0.03818,0.0143995000177812,47.3382795963839,1.06338683435985,"BUY",372,60.7843137254902,82,13.3986928104575,147,24.0196078431373
"WELL","Welltower Inc","United States","Real Estate","REIT—Healthcare Facilities",75.0299987792969,55.6142349243164,54.3988304138184,76.4700012207031,2425140.21774194,66.9639834742392,416539925,45563105280,2.33,1715971968,0.012920001,0.04526,0,15945319000,32992251000,15798878000,2131846000,0,0,0,71546000,1052062000,31252990064.2784,Inf,0.012920001,0,32.2017162142905,1.34911500412444,"HOLD",66,10.7843137254902,387,63.2352941176471,146,23.8562091503268
"MAA","Mid-America Apartment Communities","United States","Real Estate","REIT—Residential",157.330001831055,118.048370361328,118.048370361328,157.330001831055,659240.862903226,133.699258250575,113553176,22404349952,2.195,934938496,0.023599999,0.04494,0,5172845000,11192378000,5804707000,32620000,0,0,0,47193000,425005000,17865321388.0021,Inf,0.023599999,0,71.6765384196149,1.3327587780288,"HOLD",88,14.3790849673203,363,59.3137254901961,145,23.6928104575163
"CEO","Cnooc Ltd","Hong Kong","Energy","Oil & Gas E&P",121.76000213623,93.4000015258789,86.1699981689453,131.600006103516,202096.089430894,110.102927789456,156190195,54362742784,11.5,0,0,0,0,3.08247e+11,7.50014e+11,4.41679e+11,2.9436e+10,17106500000,-1.78e+10,-693500000,5191500000,3.728e+10,19017718476.8583,18.0192909128109,0.00692187079174522,-0.0127568986494204,10.5878262727157,1.30364025853355,"HOLD",125,20.4248366013072,324,52.9411764705882,144,23.5294117647059
"VRSK","Verisk Analytics Inc","United States","Industrials","Consulting Services",188.199996948242,181.591918945312,161.379348754883,207.631774902344,906053.185483871,188.300781496109,161275993,33785651200,4.31,1258400000,0.087299995,0.28744,623787520,4863600000,7561800000,2698200000,218800000,2.49e+08,-72400000,176600000,176200000,713400000,30352141390.4247,19.5325301204819,0.087299995,0.00522707107092848,43.6658925633973,1.03638971404295,"BUY",387,63.2352941176471,61,9.96732026143791,143,23.3660130718954
"ICE","Intercontinental Exchange","United States","Financial Services","Financial Data & Stock Exchanges",117.709999084473,94.1270141601562,94.1270141601562,121.269996643066,2417675.53225806,111.387348359631,557887011,83354402816,3.77,3.704e+09,0.0178,0.113970004,2045250048,1.06573e+11,1.262e+11,1.9498e+10,5.83e+08,1.066e+09,-9.3e+07,9.73e+08,5.26e+08,1.671e+09,65668879554.0492,99.9746716697936,0.0178,0.0116730486588434,31.2228114282421,1.2505442792883,"BUY",183,29.9019607843137,264,43.1372549019608,142,23.202614379085
"NVS","Novartis Ag","Switzerland","Healthcare","Drug Manufacturers—General",85.2399978637695,76.6925277709961,76.6925277709961,94.6710968017578,1980341.39516129,86.5953380215552,2100415286,228832608256,3.48,17347000320,0.06179,0.15669,10789999616,7.1163e+10,1.21752e+11,5.0523e+10,3.801e+09,2.13e+09,-2.46e+08,1.884e+09,2.059e+09,1.2694e+10,179039394491.669,33.4098591549296,0.06179,0.00823309236545662,24.4942522597039,1.11145114577911,"HOLD",319,52.124183006536,125,20.4248366013072,141,23.0392156862745
"CLX","Clorox Company","United States","Consumer Defensive","Household & Personal Products",182.5,212.545227050781,177.128890991211,220.881713867188,1648180.21774194,194.450896601523,125320814,25901191168,9.557,1.726e+09,0.15582,1.27028,1064124992,5.475e+09,6.855e+09,1.184e+09,7.32e+08,2.46e+08,-8.2e+07,1.64e+08,2.59e+08,1.842e+09,22871048555,22.2560975609756,0.15582,0.00633175512802732,19.0959506121168,0.858640782163493,"HOLD",436.5,71.3235294117647,7,1.1437908496732,140,22.8758169934641
"FE","Firstenergy Corp","United States","Utilities","Utilities—Diversified",37.9199981689453,29.1728897094727,26.2402954101562,37.9199981689453,5218409.16129032,31.8433404430266,542159951,43264753664,2.468,3745999872,0.03444,0.18541001,-401124992,3.6757e+10,4.4117e+10,7.36e+09,1.281e+09,5.33e+08,-6.04e+08,-7.1e+07,3.35e+08,2.726e+09,20558704349.1955,68.9624765478424,0.03444,-0.00164105869066991,15.3646670052453,1.2998368878292,"HOLD",122,19.9346405228758,320,52.2875816993464,139,22.7124183006536
"VZ","Verizon Communications Inc","United States","Communication Services","Telecom Services",57.7900009155273,56.4811859130859,53.5736236572266,60.435848236084,17958454.3629032,57.1082764287149,3990321387,409258688512,4.562,48434999296,0.061890002,0.28941,-25195374592,2.7289e+11,3.45573e+11,7.1232e+10,1.0205e+10,9.694e+09,-4.494e+09,5.2e+09,5.245e+09,3.2867e+10,230600676607.978,28.1504023107077,0.061890002,0.0127059000724123,12.6676898105058,1.02317258360077,"BUY",388.5,63.4803921568627,52,8.49673202614379,138,22.5490196078431
"CME","CME Group Inc","United States","Financial Services","Financial Data & Stock Exchanges",201.990005493164,149.472930908203,147.676666259766,214.039993286133,1690142.27419355,189.408941576558,353512578,75395284992,5.33,2906500096,0.01021,0.07203,0,134096200000,160652100000,26527900000,936400000,0,0,0,574400000,1253300000,71406007572.1226,Inf,0.01021,0,37.896811537179,1.35134839643449,"BUY",48,7.84313725490196,391,63.8888888888889,137,22.3856209150327
"AVTR","Avantor Inc","United States","Basic Materials","Specialty Chemicals",32.0400009155273,26.5499992370605,25.8999996185303,33.3899993896484,4345856.96428571,28.9609822034836,576125784,24680976384,0.292,1234499968,0.0542,0.089049995,644750016,6932700000,9738800000,1802400000,172500000,126900000,-15100000,111800000,1.64e+08,1785600000,18459070646.8189,54.6312056737589,0.0542,0.00452980458554617,109.726030532628,1.20677973017805,"HOLD",217,35.4575163398693,219,35.7843137254902,135.5,22.140522875817
"KB","KB Financial Group Inc","South Korea","Financial Services","Banks—Regional",48.9199981689453,35.8793830871582,35.6005020141602,50.3699989318848,197988.467741935,42.0876795861029,384011912,35919461613568,9.156,0,0.00695,0.09766,0,5.768e+14,6.209e+14,4.32e+13,3.01e+13,0,0,0,1.2701e+12,3.47e+12,18785862031.8932,Inf,0.00695,0,5.34294431727231,1.36345705973006,"HOLD",33,5.3921568627451,403,65.8496732026144,135.5,22.140522875817
"CTXS","Citrix Systems Inc","United States","Technology","Software—Application",123.849998474121,113.802742004395,113.51432800293,144.064361572266,1430964.30645161,131.425568734446,122064862,16841555968,4,721494976,0.083629996,1.06222,948432768,4778204000,4890347000,112143000,752895000,120036000,-10655000,109381000,112091000,809656000,15117732972.4438,39.8064247392449,0.083629996,0.0064947086960273,30.9624996185303,1.08828659391475,"HOLD",331,54.0849673202614,103,16.8300653594771,134,21.8954248366013
"MPW","Medical Properties Trust","United States","Real Estate","REIT—Healthcare Facilities",22.0499992370605,18.1399669647217,18.1399669647217,22.7000007629395,3832205.7983871,20.8911976506633,573363081,21512648704,0.81,1124809984,0.0339,0.060149997,328371616,9485157000,16829014000,7338532000,549884000,175418000,0,175418000,109884000,338960000,12642655498.6087,54.0717429226191,0.0339,0.0081541795440272,27.2222212803217,1.2155479268481,"BUY",204,33.3333333333333,227,37.0915032679739,132.5,21.6503267973856
"RGEN","Repligen Cp","United States","Healthcare","Medical Instruments & Supplies",211.710006713867,170.139999389648,170.139999389648,226.259994506836,408866.89516129,200.568709834929,50888602,11232088064,1.11,103024000,0.02875,0.046290003,22145000,373737000,1902887000,1529150000,717292000,14871000,-11388000,3483000,19698000,108648000,10773626271.0793,25.1319346378858,0.02875,0.000310093722570016,190.729735778259,1.24432824423031,"BUY",177,28.921568627451,254,41.5032679738562,132.5,21.6503267973856
"PNR","Pentair Ltd","United Kingdom","Industrials","Specialty Industrial Machinery",64.5100021362305,50.3685836791992,50.3685836791992,65.1600036621094,1057355.73387097,56.424881012209,165616662,11609530368,2.476,605699968,0.07519,0.20336,550437504,2190300000,4384100000,2193800000,9.5e+07,-1.9e+07,-13200000,-32200000,128600000,865900000,10683931219.4154,-115.278947368421,0.07519,-0.00277358333880194,26.0541204104323,1.28075870759239,"HOLD",134.5,21.9771241830065,295,48.202614379085,131,21.4052287581699
"CHTR","Charter Communicatio","United States","Communication Services","Entertainment",673.450012207031,588.429992675781,588.429992675781,680.760009765625,1138013.27419355,634.496693272744,122168701,219431960576,15.4,18101000192,0.0359,0.10641,5060125184,1.13925e+11,1.44206e+11,2.3805e+10,9.98e+08,4.149e+09,-2.063e+09,2.086e+09,1.246e+09,1.2624e+10,82274513179.7672,27.4584237165582,0.0359,0.00950636358771227,43.7305202731838,1.14448621006662,"BUY",276.5,45.1797385620915,152,24.8366013071895,130,21.2418300653595
"HRL","Hormel Foods Corp","United States","Consumer Defensive","Packaged Foods",46.2000007629395,48.9397125244141,43.7418632507324,51.9576263427734,2310675.02419355,47.3008855696647,281487457,24357685248,1.62,1340050048,0.07813,0.14034,556365120,3402205000,9957932000,6550532000,1751541000,205686000,-40363000,165323000,222283000,2461147000,13004720728.1579,16.5407708837743,0.07813,0.0067873034041104,28.5185189894688,0.944018638031274,"HOLD",413,67.483660130719,14,2.28758169934641,129,21.078431372549
"GLPI","Gaming & Leisure","United States","Real Estate","REIT—Specialty",46.4900016784668,36.8165512084961,36.8165512084961,46.8499984741211,1201532.58064516,42.1378051388648,219926730,16135345152,2.301,1017176000,0.0554,0.21295999,518056384,6359350000,9034368000,2675018000,486451000,0,0,0,169341000,300161000,10224394046.8397,Inf,0.0554,0,20.2042597472694,1.26274732837383,"HOLD",145,23.6928104575163,281,45.9150326797386,128,20.9150326797386
"PODD","Insulet Corp","United States","Healthcare","Medical Devices",295.220001220703,215.970001220703,215.970001220703,304.059997558594,449333.10483871,265.570564762239,65730759,20162832384,0.1,106900000,0.02135,0.02001,-126075000,1269300000,1872900000,603600000,907200000,-1e+06,-40500000,-41500000,-17100000,246100000,19405034752.2177,-1269.3,0.02135,-0.00205824257275143,2952.20001220703,1.36694911122871,"HOLD",17.5,2.85947712418301,408,66.6666666666667,127,20.7516339869281
"CTLT","Catalent Inc","United States","Healthcare","Drug Manufacturers—Specialty & Generic",112.470001220703,88.5299987792969,88.5299987792969,125.269996643066,1124946.70967742,107.375484281971,169448579,21977604096,1.805,7.87e+08,0.04479,0.112720005,-256100000,4383600000,8198100000,3455500000,833100000,7.4e+07,-189300000,-115300000,88400000,910800000,19057881886.9764,59.2378378378378,0.04479,-0.00524624975026213,62.310249983769,1.27041683916757,"BUY",138,22.5490196078431,287,46.8954248366013,126,20.5882352941176
"CNI","Canadian National Railway","Canada","Industrials","Railroads",107.650001525879,102.04817199707,101.169998168945,118.769996643066,942959.016129032,110.561246256674,605722320,89961922560,3.989,7171999744,0.07619,0.18205,2456250112,2.5073e+10,4.4964e+10,1.9891e+10,5.18e+08,9.52e+08,-4.12e+08,5.4e+08,9.74e+08,3.535e+09,65206008672.2589,26.3371848739496,0.07619,0.00600253957044824,26.9867138445422,1.05489397231897,"HOLD",350,57.1895424836601,73,11.9281045751634,125,20.4248366013072
"KO","Coca-Cola Company","United States","Consumer Defensive","Beverages—Non-Alcoholic",53.9799995422363,47.8435173034668,47.7525367736816,54.6100006103516,17095916.8709677,51.3352126459922,3882064805,265674964992,1.67,11770000384,0.06953,0.34283,5804125184,6.7661e+10,8.9993e+10,2.0355e+10,8.484e+09,1.636e+09,-2.16e+08,1.42e+09,2.245e+09,9.02e+09,209553856396.832,41.3575794621027,0.06953,0.00534487696288116,32.3233530193032,1.12826151973415,"BUY",286,46.7320261437908,136,22.2222222222222,124,20.2614379084967
"PPG","PPG Industries","United States","Basic Materials","Specialty Chemicals",171.240005493164,134.121627807617,131.770172119141,174.649993896484,1387962.10483871,146.129849341608,235981592,46179082240,5.014,2393999872,0.061680004,0.22358,1515124992,1.417e+10,2.0139e+10,5.839e+09,1.808e+09,-2.3e+07,-8e+07,-1.03e+08,3.78e+08,3.881e+09,40409489110.3656,-616.086956521739,0.061680004,-0.00223044709863857,34.1523744501723,1.27675161934948,"HOLD",127,20.7516339869281,292,47.7124183006536,123,20.0980392156863
"O","Realty Income Corp","United States","Real Estate","REIT—Retail",69.1500015258789,58.5173454284668,56.8983993530273,69.4000015258789,2990690.23387097,61.5734763606902,372602807,34171797504,1.14,1500210048,0.02546,0.03808,998388992,9722555000,20740285000,10985483000,824476000,305738000,0,305738000,117931000,418076000,25765484672.5968,31.8002832490564,0.02546,0.00894708567684248,60.6578960753324,1.18170093020384,"HOLD",229,37.4183006535948,189,30.8823529411765,121.5,19.8529411764706
"SLF","Sun Life Financial Inc","Canada","Financial Services","Insurance—Diversified",53.939998626709,39.5771942138672,39.5771942138672,54.2099990844727,546216.193548387,47.6461266240766,584913302,-57383571456,3.303,3697999872,0.00679,0.09962,-8716624896,2.97149e+11,3.23011e+11,2.358e+10,1.0654e+10,1.16e+09,-4e+07,1.12e+09,7.68e+08,1.1649e+10,31550222706.6238,256.162931034483,0.00679,-0.0195177813367504,16.3306081219222,1.36290608008309,"HOLD",16,2.61437908496732,402,65.6862745098039,121.5,19.8529411764706
"ZTO","Zto Express [Cayman] Inc","China","Industrials","Integrated Freight & Logistics",32.1599998474121,29.0822811126709,26.474494934082,38.1549987792969,3602481.49193548,30.8632256292528,408493462,10799195136,0.836,6594828800,0.056550004,0.09889,-3553103616,10105052000,59204750000,48978813000,14212778000,2040259000,-7237302000,-5197043000,1288141000,8257144000,13137149675.5888,4.95282804781158,0.056550004,-0.481243549593361,38.4688993390097,1.10582796868022,"BUY",288.5,47.140522875817,122,19.9346405228758,120,19.6078431372549
"FNV","Franco Nev Corp","Canada","Basic Materials","Gold",139.240005493164,137.824951171875,105.91283416748,150.052154541016,703394.112903226,127.191161555629,189593047,26581618688,1.71,839600000,0.03914,0.0621,423237504,149100000,5592900000,5443800000,534200000,246300000,-138100000,108200000,176700000,303700000,26398936905.7457,0.605359317904994,0.03914,0.00407048198493818,81.426903797172,1.01026704025111,"HOLD",368.5,60.2124183006536,40,6.5359477124183,119,19.4444444444444
"FISV","Fiserv Inc","United States","Technology","Information Technology Services",120.120002746582,97.2900009155273,97.2900009155273,126.550003051758,4351274.32258064,115.184677185551,577882356,102886227968,1.276,5017999872,0.01622,0.027590001,3533625088,4.1995e+10,7.484e+10,3.1851e+10,8.31e+08,9.52e+08,-2.34e+08,7.18e+08,3.04e+08,3.755e+09,69415230189.9213,44.1123949579832,0.01622,0.0069785822085276,94.1379331869765,1.234659282724,"BUY",164,26.797385620915,241,39.3790849673203,118,19.281045751634
"FTV","Fortive Corp","United States","Technology","Scientific & Technical Instruments",70.8199996948242,63.1938133239746,63.1938133239746,74.8600006103516,2143052.58870968,69.5665433022284,325310518,26591041536,4.494,1017800000,0.02365,0.17739001,1143812480,7078800000,16051500000,8964200000,1824800000,284800000,10500000,295300000,1215600000,-552600000,23038490785.4831,24.8553370786517,0.02365,0.0111052438318451,15.7587894291999,1.12067931921995,"BUY",271,44.281045751634,131,21.4052287581699,117,19.1176470588235
"CHD","Church & Dwight Company","United States","Consumer Defensive","Household & Personal Products",85.7399978637695,87.3907928466797,77.9199981689453,89.9757308959961,1489021.81451613,85.0939617156982,244473146,22915309568,3.12,1105299968,0.08312,0.27633,722687488,4394100000,7414500000,3020400000,183100000,192100000,-44300000,147800000,150200000,1295300000,20961127015.789,22.8740239458615,0.08312,0.00644983649736047,27.48076854608,0.981110195603714,"BUY",378,61.7647058823529,23,3.75816993464052,115.5,18.8725490196078
"LOW","Lowe's Companies","United States","Consumer Cyclical","Home Improvement Retail",196.25,159.199310302734,145.796096801758,207.63752746582,4526496.04032258,171.130288154848,716496560,161640382464,7.75,12485000192,0.15793,3.42329,8465500160,4.5298e+10,4.6735e+10,1.437e+09,4.69e+09,-4.36e+08,-6.19e+08,-1.055e+09,9.78e+08,2.0311e+10,140612449900,-103.894495412844,0.15793,-0.00652683434620656,25.3225806451613,1.23273147117792,"HOLD",163,26.6339869281046,238,38.8888888888889,115.5,18.8725490196078
"DOW","Dow Inc","United States","Basic Materials","Chemicals",62.5,46.7077484130859,45.3696136474609,66.0100021362305,4243573.30645161,57.8590024209792,745809199,63074144256,2.647,5701000192,0.03022,0.14573,4095000064,4.5874e+10,6.0437e+10,1.4003e+10,4.133e+09,-2.91e+08,-3e+08,-5.91e+08,9.91e+08,1.1882e+10,46613074937.5,-157.642611683849,0.03022,-0.0093699249822764,23.6116358141292,1.33810774707542,"BUY",27.5,4.49346405228758,373,60.9477124183007,114,18.6274509803922
"MAS","Masco Corp","United States","Industrials","Building Products & Equipment",63.8800010681152,54.6011695861816,51.459156036377,64.9400024414062,2003937.46774194,56.6752128293437,255586637,18337538048,4.602,1392999936,0.14578,4.72329,996499968,5.356e+09,5.777e+09,1.95e+08,1.326e+09,0,0,0,1.95e+08,1.86e+09,16326874644.556,Inf,0.14578,0,13.8809215706465,1.16993832828595,"HOLD",221.5,36.1928104575163,176,28.7581699346405,113,18.4640522875817
"TYL","Tyler Technologies","United States","Technology","Software—Application",424.859985351562,387.440002441406,379.559997558594,477.049987792969,272284.370967742,431.79225847798,40085088,16585816064,4.408,226851008,0.04064,0.09764,337545376,1170797000,3231790000,2060993000,1250752000,71703000,-6564000,65139000,36976000,294802000,17030549900.4961,16.3284241942457,0.04064,0.00392739192021948,96.383844226761,1.09658265195736,"HOLD",281.5,45.9967320261438,113,18.4640522875817,112,18.3006535947712
"NFLX","Netflix Inc","United States","Communication Services","Entertainment",513.469970703125,484.119995117188,470.5,586.340026855469,4619123.15322581,521.498951819635,437544368,233918349312,8.263,5709822976,0.092889994,0.35307,13543857152,27238934000,40123014000,12884080000,8403705000,777266000,-81001000,696265000,1706715000,7163282000,224665893818.277,35.0445458826193,0.092889994,0.00297653006721299,62.1408653882518,1.06062541494249,"HOLD",315,51.4705882352941,77,12.5816993464052,111,18.1372549019608
"MDLZ","Mondelez Intl Inc","United States","Consumer Defensive","Confectioners",60.810001373291,53.7642517089844,52.6628952026367,60.9099998474121,7309922.49193548,56.9149560928345,1409670200,103985561600,2.64,5946999808,0.0462,0.14344,4654875136,3.92e+10,6.6349e+10,2.7075e+10,2.028e+09,9.15e+08,-2.16e+08,6.99e+08,9.61e+08,7.238e+09,85722046797.8874,42.8415300546448,0.0462,0.00672208707867381,23.0340914292769,1.13104896730348,"BUY",247,40.359477124183,140,22.8758169934641,110,17.9738562091503
"NOW","Servicenow Inc","United States","Technology","Software—Application",506.369995117188,476,464.049987792969,594.469970703125,1482791.52419355,529.090966255434,195350898,108317892608,0.59,613244032,0.020539999,0.05751,2040489088,5.785e+09,8.822e+09,3.037e+09,1.821e+09,7.27e+08,-1.07e+08,6.2e+08,8.2e+07,1.36e+09,98919833266.3982,7.95735900962861,0.020539999,0.00572389274820704,858.254229012182,1.06380251075039,"HOLD",301,49.1830065359477,83,13.562091503268,109,17.8104575163399
