"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"SSPKU","Silver Spike Acquisition Corp Units","United States","Financial Services","Shell Companies",22.9899997711182,31.7999992370605,16,35.6199989318848,1097.65517241379,22.8610884129316,14222789,718504128,0,0,0,0,0,0,0,0,0,0,326981915.854662,NA,NA,0,Inf,0.722955984990245,"BUY",625.5,89.3571428571429,58,8.28571428571428,323,46.1428571428571
"FUNC","First United Corp","United States","Financial Services","Banks由egional",17.3700008392334,15.4470844268799,15.4470844268799,19.642951965332,26283.0476190476,17.6500971960643,6219790,78400856,2.213,1652644000,1781833000,129189000,193017000,7893000,-235000,7658000,3430000,17456000,108037757.519855,209.380970480172,0.00192498399120456,0.0976775049496909,7.84907403489986,1.12448410063762,"HOLD",375,53.5714285714286,308,44,321,45.8571428571429
"LYTS","L S I Industries","United States","Technology","Electronic Components",7.55999994277954,9.79273319244385,7.11999988555908,10.3594188690186,152212.984126984,8.55173269529191,24016635,183582896,0.261,66024000,197094000,131070000,23528000,11217000,-637000,10580000,1472000,72204000,181565759.225757,5.88606579299278,0.00746851756014896,0.0576306411464388,28.9655170221438,0.772001012813552,"HOLD",609,87,74,10.5714285714286,321,45.8571428571429
"PCSB","Pcsb Financial Corp","United States","Financial Services","Banks由egional",18.3700008392334,14.9134798049927,14.9134798049927,18.8600006103516,39817.0634920635,17.5189068128192,12667096,210310016,0.796,1583377000,1854674000,271297000,169314000,3814000,-116000,3698000,3592000,13123000,232694564.15065,415.148662821185,0.00193672850323022,0.0175835657774854,23.0778905015495,1.23177159720185,"BUY",256,36.5714285714286,427,61,321,45.8571428571429
"ICCH","Icc Holdings Inc","United States","Financial Services","Insurance祐pecialty",16.3600006103516,14.1099996566772,14.0200004577637,17.2399997711182,1430.98412698413,15.3269840724885,1108677,55836896,2.181,110962805,182743604,71780799,5556479,482618,-80497,402121,1161941,13959860,18137956.3966827,229.918496616372,0.00635831281952828,0.00720170763073936,7.50114654303144,1.15946144637995,"BUY",330.5,47.2142857142857,352,50.2857142857143,319,45.5714285714286
"LFVN","Lifevantage Cp","United States","Consumer Defensive","Packaged Foods",8.14999961853027,9.0600004196167,6.5,10.210000038147,123691.563492063,8.41079363747249,11411992,113018528,0.811,39491000,75119000,35628000,18955000,3059000,-1729000,1330000,1724000,51570000,93007730.4466705,12.9097744360902,0.022950252266404,0.0117679819719471,10.0493213545379,0.899558415128095,"HOLD",560.5,80.0714285714286,121,17.2857142857143,318,45.4285714285714
"MMAC","Mma Capital Mngt","United States","Financial Services","Mortgage Finance",27.5900001525879,23.8199996948242,16.6200008392334,27.5900001525879,51599.3253968254,23.1410317345271,4847401,354201760,0.576,219280000,499536000,280256000,16164000,9736000,0,9736000,-8083000,-5987000,133739794.329655,22.5225965488907,-0.0161810159828321,0.0274871587312271,47.8993058204651,1.15827038228648,"HOLD",332,47.4285714285714,349,49.8571428571429,317,45.2857142857143
"GORO","Gold Resource Corp","United States","Basic Materials","Gold",2.07500004768372,3.02020502090454,2.04999995231628,3.02020502090454,1095852.85714286,2.68549823193323,74181645,126859152,0.134,15426000,107848000,92422000,27230000,6831000,-4320000,2511000,2527000,27268000,153926916.912256,2.25823451910408,0.0234311252874416,0.0197936054310059,15.4850749827143,0.687039466963822,"HOLD",631,90.1428571428572,49,7,316,45.1428571428571
"HROW","Harrow Health Inc","United States","Healthcare","Drug Manufacturers祐pecialty & Generic",9.00380039215088,8.97999954223633,6.26000022888184,11.0699996948242,262590.531746032,8.36042698224386,19147701,232324736,0.374,28382000,56252000,28225000,6304000,3208000,-211000,2997000,217000,15443000,172402077.772588,8.84725685785536,0.0038576406172225,0.0129000469411918,24.0743325993339,1.0026504288561,"BUY",488,69.7142857142857,191,27.2857142857143,315,45
"NRIM","Northrim Bancorp Inc","United States","Financial Services","Banks由egional",40.7000007629395,32.6740875244141,32.6740875244141,47.3101425170898,19467.380952381,41.7280932532416,6064588,101898264,6.916,2216349000,2453567000,237218000,25486000,0,0,0,12181000,36877000,246828736.226913,Inf,0.00496460866974491,0,5.88490467943023,1.24563542080642,"HOLD",232,33.1428571428571,444,63.4285714285714,314,44.8571428571429
"FVE","Five Star Quality Care","United States","Healthcare","Medical Care Facilities",5.69000005722046,7.73000001907349,4.69999980926514,8.90999984741211,190884.015873016,6.18650792893909,18524033,100599000,0.41,257502000,471130000,213628000,109485000,26826000,-2136000,24690000,3315000,50460000,105401748.829954,9.59897114739432,0.00703627448899454,0.24542987504846,13.8780489200499,0.736093149182483,"HOLD",613,87.5714285714286,62,8.85714285714286,313,44.7142857142857
"RVP","Retractable Technologies","United States","Healthcare","Medical Instruments & Supplies",12.0556001663208,21.5,8.84000015258789,21.5,688067.492063492,12.1634571438744,14718336,344859712,1.316,69585752,138430949,67582364,30924687,16587532,-12611028,3976504,17955884,50073725,177438373.929565,4.19506361766175,0.129710040491018,0.011530787336504,9.16079039993982,0.5607255891312,"BUY",648.5,92.6428571428571,25,3.57142857142857,312,44.5714285714286
"BEDU","Bright Scholar Education Holdings Ltd","China","Consumer Defensive","Education & Training Services",3.53999996185303,5.98000001907349,3.35999989509583,6.59000015258789,42942.0396825397,5.15698413432591,18795428,2673954560,0.203,7518048000,10812141000,2896643000,1079428000,535835000,0,535835000,170352000,1053789000,66535814.4030113,14.0305280543451,0.0157556213889553,0.200390465872389,17.4384234574041,0.591973235879939,"HOLD",641,91.5714285714286,29,4.14285714285714,310.5,44.3571428571429
"INFU","Infusystems Holdings","United States","Healthcare","Medical Instruments & Supplies",18.5400009155273,17.6800003051758,16.8199996948242,22.9200000762939,94941.4841269841,19.6754761499072,16203714,411700608,0.829,47638000,90587000,42949000,2761000,2651000,-2474000,177000,661000,24533000,300416872.394943,17.9698227084119,0.00729685274929074,0.000429924067539876,22.3642954348943,1.04864256761918,"HOLD",440,62.8571428571429,230,32.8571428571429,310.5,44.3571428571429
"TRT","Trio-Tech International","United States","Technology","Semiconductor Equipment & Materials",4.80179977416992,4.71999979019165,4.30999994277954,6.61999988555908,104135.111111111,5.03263331216479,1873610,12711144,0.147,12204000,39125000,26385000,5178000,585000,-404000,181000,178000,8112000,8996700.07488251,20.8615384615385,0.00454952076677316,0.0142394736461171,32.6653045861899,1.0173305058505,"HOLD",462.5,66.0714285714286,206,29.4285714285714,309,44.1428571428571
"BSBK","Bogota Financial Corp","United States","Financial Services","Banks由egional",10.1640996932983,10.1199998855591,10.1000003814697,10.1640996932983,8450,10.1417623758316,5207902,123349920,0.502,700808149,843886299,143078150,125980225,8895895,-117678,8778217,3006307,5023499,52933635.1209278,78.7788242779394,0.00356245504111449,0.0711651616798779,20.247210544419,1.00435768856106,"BUY",474.5,67.7857142857143,193,27.5714285714286,307.5,43.9285714285714
"PLBC","Plumas Bancorp","United States","Financial Services","Banks由egional",31.5750007629395,24.5232181549072,23.7273330688477,33.1500015258789,17275.7142857143,28.8935267584664,4290319,-64658600,3.221,1161145000,1267935000,106790000,244456000,0,0,0,4441000,12454000,135466825.698254,Inf,0.00350254547748899,0,9.80285649268533,1.28755535115693,"HOLD",190.5,27.2142857142857,477,68.1428571428571,307.5,43.9285714285714
"MESA","Mesa Air Group Inc","United States","Industrials","Airlines",8.96000003814697,6.63000011444092,6.63000011444092,16.5799999237061,1153670.92063492,10.9481746090783,30039900,964177472,0.944,1028747000,1519591000,490844000,147867000,-698000,-3488000,-4186000,5689000,97280000,269157505.145931,-1473.84957020057,0.00374377052772753,-0.00434152437861564,9.49152546413874,1.35143286327115,"HOLD",138.5,19.7857142857143,528,75.4285714285714,306,43.7142857142857
"AJX","Great Ajax Corp","United States","Real Estate","REIT柚ortgage",12.9399995803833,9.67799377441406,9.67799377441406,13.2299995422363,86895.7857142857,11.9310923682319,21412962,1469016576,1.285,1139241000,1653732000,370217000,107147000,-7834000,0,-7834000,8953000,19471000,277083719.294764,-145.422644881287,0.00541381553964004,-0.00533281933504881,10.0700385839559,1.33705392687822,"BUY",151,21.5714285714286,515,73.5714285714286,305,43.5714285714286
"ORRF","Orrstown Finl Svcs","United States","Financial Services","Banks由egional",23.1807994842529,17.8143577575684,17.8143577575684,25.7700004577637,31566.6428571429,22.7295047669184,10173643,38413724,3.071,2646779000,2912717000,265938000,336762000,0,0,0,8776000,27940000,235833178.407373,Inf,0.00301299439664066,0,7.54829029119275,1.30124250336247,"BUY",175.5,25.0714285714286,490,70,303.5,43.3571428571429
"RBNC","Reliant Bancorp Inc","United States","Financial Services","Banks由egional",27.9799995422363,19.9229335784912,19.9229335784912,30.1559658050537,56888.880952381,26.8977704426599,15331374,513771456,2.918,2752175000,3098464000,346289000,56095000,-9753000,-217000,-9970000,12149000,37363000,428971837.501854,-282.187532041423,0.00392097503795429,-0.019405515591742,9.58875926738736,1.40441162602899,"BUY",103.5,14.7857142857143,562,80.2857142857143,303.5,43.3571428571429
"CBMB","Cbm Bancorp Inc","United States","Financial Services","Banks由egional",15.1000003814697,13.470947265625,13.470947265625,16.5,4926.4,14.4841810302734,3259509,75219,0.252,189924408,239818874,49894466,50901010,660287,-5600,654687,121717,2013125,49218587.143404,287.639175085985,0.000507537200762606,8.70374506441192,59.9206364344037,1.12093085094333,"BUY",356,50.8571428571429,303,43.2857142857143,301,43
"ISTR","Investar Holding","United States","Financial Services","Banks由egional",22,16.2875003814697,16.2875003814697,23.5459442138672,57455.1428571429,21.1909820919945,7638430,98319824,1.88,2422192000,2672907000,250715000,266773000,0,0,0,5688000,25133000,168045460,Inf,0.00212802016680715,0,11.7021276595745,1.35072905508751,"BUY",133,19,526,75.1428571428571,301,43
"DXF","Dunxin Financial Holdings Ltd","China","Financial Services","Credit Services",1.63999998569489,1.32000005245209,1.07000005245209,2.4300000667572,956596.468253968,1.58682540106395,3921320,295667232,0.117,261944000,708248000,357043000,31000,-310500,0,-310500,6475500,10124000,6430964.74390507,-843.619967793881,0.00914298381357942,-0.00105016710137159,14.0170938948281,1.24242418221753,"BUY",217,31,442,63.1428571428571,301,43
"IROQ","If Bancorp Inc","United States","Financial Services","Banks由egional",22.5400009155273,19.4602661132812,19.4602661132812,23.4599990844727,2427.2,21.8618708953857,1614920,63554560,1.875,661962000,745446000,83484000,33256000,2186000,-60000,2126000,1560000,6772000,36400298.2785034,302.818847209515,0.00209270691639636,0.0334515729477161,12.0213338216146,1.15825758930112,"BUY",310,44.2857142857143,348,49.7142857142857,298.5,42.6428571428571
"PW","Power REIT","United States","Real Estate","REIT祐pecialty",37,37.810001373291,34,50.2400016784668,27330.9444444444,41.1944445049952,2291493,118001472,1.207,25520727,83337818,49327139,37071322,1204852,0,1204852,863970,1394613,84785241,21.1816281169803,0.0103670820851105,0.0102104827980451,30.6545153272577,0.978577060463605,"HOLD",490,70,168,24,298.5,42.6428571428571
"MHH","Mastech Holdings Inc","United States","Industrials","Staffing & Employment Services",17.6399993896484,16.7600002288818,14.3299999237061,19.4500007629395,38720.5555555556,16.5403968795897,2321304,228214576,0.769,43234000,104690000,61456000,7242000,774000,-128000,646000,1194000,49775000,40947801.1431885,55.8578811369509,0.0114051007737129,0.00283066932587163,22.9388808708042,1.05250591579648,"BUY",422,60.2857142857143,235,33.5714285714286,297,42.4285714285714
"ACBI","Atlantic Capital","United States","Financial Services","Banks由egional",24.3899993896484,18.1800003051758,18.1800003051758,28.7000007629395,93408.8174603175,24.5767857839191,19459511,-50850160,2.092,3392340000,3732668000,340328000,645816000,28879000,-98000,28781000,11816000,30177000,474617461.412857,117.467363828387,0.00316556414875365,-0.565996252519166,11.6586995170404,1.34158410232285,"BUY",135.5,19.3571428571429,521,74.4285714285714,295.5,42.2142857142857
"FFHL","Fuwei Films [Holding","China","Consumer Cyclical","Packaging & Containers",9.69999980926514,9.78999996185303,7.44999980926514,14.7600002288818,87610.753968254,9.98111111020285,1252612,-71734552,1.785,217852000,445656000,227804000,113423000,45324000,-5535000,39789000,31365000,101624000,12150336.1610832,4.80654840702498,0.0703793957671388,-0.554669944826588,5.43417356261352,0.990806930241207,"HOLD",476.5,68.0714285714286,180,25.7142857142857,295.5,42.2142857142857
"GHL","Greenhill & CO Inc","United States","Financial Services","Capital Markets",15.9899997711182,11.3815040588379,11.3815040588379,19.6633644104004,181409.119047619,16.0162896050347,14726102,648797760,1.692,489297000,570591000,81294000,80846000,-7332000,-3049000,-10381000,2084000,65716000,235470367.609463,-66.7344517184943,0.00365235343705036,-0.0160003635031046,9.45035447465612,1.40491095802946,"BUY",91,13,563,80.4285714285714,294,42
"MHLD","Maiden Holdings Ltd","Bermuda","Financial Services","Insurance由einsurance",3.42000007629395,2.3199999332428,2.3199999332428,3.86999988555908,293572.714285714,3.26023808925871,58777489,709422720,1.513,2275951000,2702562000,197663000,78116000,-102818000,0,-102818000,9286000,29975000,201019016.864367,-22.1357252621136,0.00343599887810159,-0.144931924368027,2.26040983231589,1.47413800633762,"BUY",51,7.28571428571429,600,85.7142857142857,293,41.8571428571429
"LE","Lands' End Inc","United States","Consumer Cyclical","Specialty Retail",39.2700004577637,26.6399993896484,20.9799995422363,43.1599998474121,214945.349206349,30.4270634878249,12511288,1635159296,1.039,682524000,1052677000,370153000,36181000,-38702000,-4942000,-43644000,2639000,321297000,491318285.487213,-17.6353676812568,0.00250694182546023,-0.026690977513178,37.7959580921691,1.47409915005565,"HOLD",50,7.14285714285714,599,85.5714285714286,291.5,41.6428571428571
"MARPS","Marine Petroleum U","United States","Energy","Oil & Gas Equipment & Services",4.46000003814697,4.89328622817993,3.87529420852661,6.20080375671387,53444.6428571429,4.76025426387787,1611640,7656673,0.114,0,846134,846134,843327,0,0,0,11241,82583,7187914.46147919,NA,0.0132851297784984,0,39.1228073521664,0.911452923489799,"HOLD",521,74.4285714285714,128,18.2857142857143,291.5,41.6428571428571
"BSVN","Bank7 Corp","United States","Financial Services","Banks由egional",19.342399597168,15.2007093429565,15.2007093429565,19.5499992370605,14350.8253968254,17.4597864226689,2118159,-3349284,2.1,934346000,1046076000,111730000,170132000,9239000,-117000,9122000,5104000,11375000,40970277.7883377,101.130641844355,0.00487918659829687,-2.72356718630012,9.21066647484189,1.27246690669278,"HOLD",184,26.2857142857143,464,66.2857142857143,289.5,41.3571428571429
"EMCF","Emclaire Finl Cor","United States","Financial Services","Banks由egional",28.6000003814697,26.1081962585449,25.051342010498,30.5499992370605,4261.9126984127,27.8260205435374,2166928,61671692,2.988,976841000,1067711000,86664000,57916000,5334000,-241000,5093000,1934000,8046000,61974141.6266174,183.134795650544,0.00181135157359997,0.0825824593883366,9.57161994025091,1.09544145057931,"BUY",371,53,277,39.5714285714286,289.5,41.3571428571429
"HVBC","Hv Bancorp Inc","United States","Financial Services","Banks由egional",21.9099998474121,16.8099994659424,16.8099994659424,22.2000007629395,1780.42063492063,19.8372776848929,1640102,-23101364,3.43,555878000,595730000,39852000,138151000,24400000,-372000,24028000,1302000,7222000,35934634.5697403,22.7818852459016,0.00218555385829151,-1.04011174405113,6.38775505755455,1.30339087111826,"HOLD",154,22,493,70.4285714285714,288,41.1428571428571
