"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"DUK","Duke Energy Corp","United States","Utilities","Utilities—Regulated Electric",105.846298217773,91.3215484619141,84.7740097045898,106.360000610352,3234572.57142857,97.278737325517,768003590,149951987712,1.766,1.13807e+11,1.63465e+11,4.6224e+10,3.79e+08,2.09e+09,-3.013e+09,-9.23e+08,9.92e+08,6.15e+09,81290337019.4606,54.4531100478469,0.00606857737130273,-0.00615530353470691,59.9356162048547,1.15905062934754,"BUY",106,16.3076923076923,283,43.5384615384615,131,20.1538461538462
"JNJ","Johnson & Johnson","United States","Healthcare","Drug Manufacturers—General",172.589996337891,160.699081420898,152.120941162109,172.660003662109,7098946.64285714,164.233967614552,2630578269,461595770880,6.652,1.06723e+11,1.72557e+11,6.5834e+10,1.2671e+10,0,0,0,6.278e+09,2.3312e+10,454011493813.245,Inf,0.0363821809604942,0,25.945579726081,1.07399491529045,"BUY",219,33.6923076923077,168,25.8461538461538,130,20
"TRP","Tc Energy Corp","Canada","Energy","Oil & Gas Midstream",48.2981986999512,41.9117431640625,40.7456398010254,52.4664306640625,1980280.36507936,47.3979939657544,978402810,102128443392,1.902,6.7931e+10,9.9949e+10,2.7519e+10,2.257e+09,1.666e+09,-1.645e+09,2.1e+07,-1.019e+09,3.381e+09,47255093325.9706,40.7749099639856,-0.0101951995517714,0.000205623421864912,25.393374710805,1.15237866654434,"BUY",110,16.9230769230769,274,42.1538461538462,129,19.8461538461538
"GPN","Global Payments Inc","United States","Industrials","Specialty Business Services",192.770004272461,182.554153442383,182.554153442383,219.017272949219,1552404.73015873,199.565008980887,292998652,64844550144,2.129,17415537000,44257728000,26691762000,2082414000,599406000,-86159000,513247000,196681000,1990007000,56481351397.8653,29.0546591125214,0.00444399224469905,0.00791503678967985,90.544858747046,1.05596065954918,"HOLD",252,38.7692307692308,131,20.1538461538462,127.5,19.6153846153846
"ZG","Zillow Grp Inc Cl A","United States","Communication Services","Internet Content & Information",107.48999786377,146.330001831055,105.610000610352,203.789993286133,657624.53968254,133.046984233553,177124711,25270403072,0.229,2745864000,8255902000,5510038000,3401762000,241658000,-11485000,230173000,51964000,1218440000,19039134807.0108,11.3626033485339,0.00629416385998768,0.00910840240039682,469.388636959692,0.73457251772519,"HOLD",379,58.3076923076923,4,0.615384615384615,127.5,19.6153846153846
"ENPH","Enphase Energy Inc","United States","Technology","Solar",184.366806030273,186.339996337891,114.610000610352,206.509994506836,3071043.0952381,160.125291975718,126463152,24142374912,1.271,1461358000,2194199000,732841000,1489010000,75841000,-9940000,65901000,39351000,316057000,23315607414.761,19.2687068999618,0.0179341071616567,0.00272968174175954,145.056495696517,0.989410806341119,"HOLD",315,48.4615384615385,65,10,126,19.3846153846154
"SWK","Stanley Black & Decker Inc","United States","Industrials","Tools & Accessories",196.559997558594,173.050674438477,169.267562866211,219.964218139648,1115516.65873016,198.520826672751,161099105,36905938944,9.844,12471200000,2.3876e+10,9901800000,949200000,-157800000,-88300000,-246100000,459500000,4300900000,31665639685.4916,-79.0316856780735,0.0192452672139387,-0.00666830345038572,19.9674926410599,1.13585224788289,"BUY",120,18.4615384615385,257,39.5384615384615,125,19.2307692307692
"TD","Toronto Dominion Bank","Canada","Financial Services","Banks—Diversified",66.1900024414062,55.5168037414551,55.5168037414551,72.6632690429688,1799430.96825397,66.2232755327982,1777251827,-89697574912,6.193,1.574543e+12,1.669058e+12,8.957e+10,5.572e+09,1.7447e+10,-1.83e+08,1.7264e+10,3.695e+09,1.0605e+10,117636302768.124,90.2472058233507,0.00221382360589027,-0.192468971618656,10.6878737996781,1.19225167842257,"BUY",25,3.84615384615385,350,53.8461538461538,124,19.0769230769231
"CTXS","Citrix Systems Inc","United States","Technology","Software—Application",100.449996948242,131.723861694336,99,142.322601318359,1175629.1031746,125.892993987553,123289184,17393858560,3.283,6363688000,6613380000,249692000,477743000,212856000,-23894000,188962000,90048000,775766000,12384398156.5513,29.8966813244635,0.0136160329513804,0.010863719475939,30.5970139958094,0.762580110058841,"HOLD",360,55.3846153846154,6,0.923076923076923,122.5,18.8461538461538
"IAC","Iac Holdings Inc","United States","Communication Services","Internet Content & Information",137.179992675781,146.593475341797,133.220001220703,175.176315307617,876983.555555556,155.643987867567,79032471,10792832000,9.897,1787418000,9736279000,6688138000,3915548000,53872000,-20352000,33520000,329128000,875988000,10841673792.9289,33.1789798039798,0.0338042901194594,0.00310576501144463,13.8607651486088,0.935785118375377,"HOLD",328,50.4615384615385,38,5.84615384615385,122.5,18.8461538461538
"AMCR","Amcor Plc","Switzerland","Consumer Cyclical","Packaging & Containers",11.5550003051758,10.6709651947021,10.6709651947021,12.3665637969971,6256193.41269841,11.5879963466099,1533287215,24225642496,0.552,1.1887e+10,1.6592e+10,4.647e+09,6.9e+08,1.75e+08,-1.17e+08,5.8e+07,2.67e+08,3.207e+09,17717134237.2471,67.9257142857143,0.0160920925747348,0.00239415734833768,20.9329715673474,1.08284490618642,"BUY",186.5,28.6923076923077,179,27.5384615384615,120.5,18.5384615384615
"BBY","Best Buy Company","United States","Consumer Cyclical","Specialty Retail",113.61499786377,106.364074707031,97.0304260253906,125.012557983398,2399530.01587302,113.788594139947,225220306,27906476032,8.53,1.3547e+10,1.7705e+10,4.158e+09,4.278e+09,1.05e+08,-1.61e+08,-5.6e+07,5.95e+08,1.1637e+10,25588404585.0675,129.019047619048,0.0336063258966394,-0.00200670267130058,13.3194604764091,1.06817079146987,"BUY",211.5,32.5384615384615,154,23.6923076923077,120.5,18.5384615384615
"BAX","Baxter International Inc","United States","Healthcare","Medical Instruments & Supplies",76.7300033569336,75.8803787231445,75.8803787231445,87.7080078125,2665745.6984127,81.5269083901057,501856346,44604608512,2.07,1.0976e+10,1.9466e+10,8.452e+09,3.182e+09,3.77e+08,-1.71e+08,2.06e+08,2.98e+08,2.946e+09,38507439113.2784,29.1140583554377,0.0153087434501182,0.00461835686652377,37.0676344719486,1.01119689500877,"HOLD",283,43.5384615384615,82,12.6153846153846,119,18.3076923076923
"TDG","Transdigm Group Inc","United States","Industrials","Aerospace & Defense",645.940002441406,570.309997558594,570.309997558594,682.630004882812,262286.722222222,618.965473477803,54425010,51981651968,2.716,2.226e+10,1.8739e+10,-3.528e+09,4.072e+09,9.8e+07,-2.9e+07,6.9e+07,1.04e+08,1.194e+09,35155291092.2736,227.142857142857,0.00554992262127115,0.00132739144270514,237.827688675039,1.13261209729195,"BUY",115,17.6923076923077,249,38.3076923076923,117,18
"FISV","Fiserv Inc","United States","Technology","Information Technology Services",114.279998779297,106.5,106.5,126.550003051758,4327258.3015873,115.585793570867,606149789,97629257728,1.681,4.1995e+10,7.484e+10,3.1851e+10,8.31e+08,9.52e+08,-2.34e+08,7.18e+08,2.69e+08,4.051e+09,69270797146.9911,44.1123949579832,0.00359433458043827,0.00735435274946353,67.9833425218899,1.07305163173049,"HOLD",198,30.4615384615385,166,25.5384615384615,117,18
"WBA","Walgreens Boots Alliance","United States","Healthcare","Pharmaceutical Retailers",47.2350006103516,47.9558944702148,45.5800018310547,56.3150062561035,5568451.42857143,51.2113836076525,716373837,81416552448,2.645,6.9014e+10,9.192e+10,2.2101e+10,1.345e+09,1.361e+09,-2.61e+08,1.1e+09,1.026e+09,3.2779e+10,33837918627.9349,50.7083027185893,0.0111618798955614,0.0135107661393862,17.8582232931386,0.984967565138191,"HOLD",304,46.7692307692308,60,9.23076923076923,117,18
"BDX","Becton Dickinson and Company","United States","Healthcare","Medical Instruments & Supplies",254.024993896484,259.585968017578,237.065780639648,260.035919189453,1332536.3015873,246.069218832349,290091458,87679672320,5.612,3.0095e+10,5.4921e+10,2.4824e+10,3.734e+09,1.188e+09,-2.53e+08,9.35e+08,2.99e+08,4.907e+09,73690480847.8723,25.3324915824916,0.00544418346352033,0.0106638172253607,45.2646104591027,0.978577524187605,"BUY",305,46.9230769230769,58,8.92307692307692,115,17.6923076923077
"MCHP","Microchip Technology","United States","Technology","Semiconductors",140.770004272461,141.496917724609,131.979995727539,163.359725952148,1948586.6031746,149.539030165899,267956839,46501810176,1.29,11141700000,16478800000,5337100000,2.8e+08,449200000,-55400000,393800000,1.16e+08,1467100000,37720285370.8651,24.803428317008,0.00703934752530524,0.00846848753864734,109.124034319737,0.994862690552997,"HOLD",291.5,44.8461538461538,71,10.9230769230769,114,17.5384615384615
"DLR","Digital Realty Trust","United States","Real Estate","REIT—Office",155.429992675781,145.884246826172,123.688110351562,162.767562866211,1410235.04761905,146.444403088282,280982278,59739639808,1.562,17157070000,35542491000,16672797000,221140000,327875000,0,327875000,385920000,1067360000,43673073411.5643,52.328082348456,0.0108579896665093,0.00548839934512114,99.5070375645206,1.0654336986843,"BUY",211.5,32.5384615384615,150,23.0769230769231,113,17.3846153846154
"KB","KB Financial Group Inc","South Korea","Financial Services","Banks—Regional",44.5120010375977,38.1399993896484,37.5400009155273,53.1500015258789,207176.166666667,46.5966032421778,392112451,40093221912576,9.1,5.768e+14,6.209e+14,4.32e+13,3.01e+13,0,0,0,1.204276e+12,3.34329e+12,17453709825.767,Inf,0.00193956514736673,0,4.89142868545029,1.1670687401657,"HOLD",60,9.23076923076923,301,46.3076923076923,112,17.2307692307692
"TFX","Teleflex Inc","United States","Healthcare","Medical Instruments & Supplies",399.149993896484,378.675628662109,375.100006103516,443.459014892578,257920.476190476,406.447107708643,46556492,20920524800,5.892,3652232000,7028023000,3375791000,324631000,110551000,-19276000,91275000,74866000,633925000,18583023497.6417,33.0366256297998,0.01065249786462,0.00436294026429012,67.7443981494373,1.05406834685061,"HOLD",232,35.6923076923077,126,19.3846153846154,111,17.0769230769231
"CTSH","Cognizant Tech Sol","United States","Technology","Information Technology Services",73.6999969482422,78.3256149291992,66.4599990844727,81.9220199584961,3582603.33333333,73.9527312990219,525739988,36365074432,2.846,5.623e+09,1.666e+10,1.1037e+10,1.973e+09,1.81e+08,-8.8e+07,9.3e+07,5.05e+08,4.401e+09,38747035511.1689,31.0662983425414,0.03031212484994,0.00255739886285406,25.8959933057773,0.940943738710021,"BUY",316,48.6153846153846,40,6.15384615384615,110,16.9230769230769
"TSN","Tyson Foods","United States","Consumer Defensive","Farm Products",71.9300003051758,63.414924621582,63.414924621582,80.2699966430664,1917995.07142857,74.1020525674971,286697734,35616804864,5.811,1.8404e+10,3.4474e+10,1.5931e+10,8.77e+08,-3.6e+07,-2.68e+08,-3.04e+08,4.76e+08,1.13e+10,20622168094.1132,-511.222222222222,0.0138075071068051,-0.00853529678366154,12.3782482025771,1.13427557841322,"HOLD",103,15.8461538461538,252,38.7692307692308,109,16.7692307692308
"PAYC","Paycom Software Inc","United States","Technology","Software—Application",401.489990234375,396.450012207031,305.489990234375,434.220001220703,382487.380952381,370.159125918434,48203396,22674366464,2.49,2661297000,3406773000,745476000,215093000,89457000,-25330000,64127000,64616000,272198000,19353180989.3037,29.7494550454408,0.0189669226567194,0.00282817163168877,161.240959933484,1.01271277051875,"BUY",269,41.3846153846154,85,13.0769230769231,108,16.6153846153846
"FBHS","Fortune Brands Home & Security","United States","Consumer Cyclical","Furnishings, Fixtures & Appliances",97.6650009155273,87.8398132324219,82.2069244384766,111.684104919434,834680.420634921,96.7794767107282,138041167,15857469440,4.432,4557700000,7482100000,2924400000,356100000,-69200000,-25400000,-94600000,177800000,1.771e+09,13481790701.4355,-65.8627167630058,0.0237633819382259,-0.00596564290146915,22.0363269213735,1.11185346736916,"BUY",131,20.1538461538462,221,34,107,16.4615384615385
"EQIX","Equinix Inc","United States","Real Estate","REIT—Specialty",826.27001953125,750.441284179688,592.532043457031,841.830017089844,567800.26984127,732.498164101252,89132902,87769382912,4.556,16740315000,27316990000,10576834000,1752990000,391158000,0,391158000,68339000,1657919000,73647844676.417,42.7968110073167,0.00250170315250692,0.00445665660418492,181.358652223716,1.10104552741185,"HOLD",146.5,22.5384615384615,204,31.3846153846154,106,16.3076923076923
"MKC","Mccormick & Company Inc","United States","Consumer Defensive","Packaged Foods",84.7799987792969,88.4948654174805,82.2631149291992,91.5611038208008,1296291.51587302,87.6157470582023,263015218,28128116736,2.839,8469700000,12810500000,4325300000,291800000,260900000,-64200000,196700000,183700000,1556700000,22298429860.9765,32.4633959371407,0.0143397993833184,0.00699300283222488,29.8626272558284,0.958021670289474,"HOLD",302,46.4615384615385,46,7.07692307692308,105,16.1538461538462
"AEE","Ameren Corp","United States","Utilities","Utilities—Regulated Electric",84.120002746582,71.8383178710938,69.3036651611328,86.1399993896484,1378403.6984127,80.2924291822645,254026970,34061975552,3.818,2.3512e+10,3.2789e+10,9.148e+09,6e+06,-3.5e+07,-8.88e+08,-9.23e+08,2.33e+08,1.496e+09,21368749414.1059,-671.771428571429,0.00710604166031291,-0.0270976649193738,22.0324784564123,1.17096286827771,"BUY",41,6.30769230769231,306,47.0769230769231,104,16
"CFG","Citizens Financial Group Inc/Ri","United States","Financial Services","Banks—Regional",42.810001373291,36.1796760559082,36.1796760559082,50.2829895019531,4872568.26984127,44.6833126128666,423739686,12929399808,4.48,1.64564e+11,1.87217e+11,2.0688e+10,1.466e+10,-6.9e+08,-1e+07,-7e+08,6.48e+08,1.822e+09,18140296539.5779,-238.498550724638,0.0034612241409701,-0.0541401774556371,9.55580387796674,1.18326104709,"HOLD",18,2.76923076923077,328,50.4615384615385,102.5,15.7692307692308
"BIDU","Baidu Inc","China","Communication Services","Internet Content & Information",163.690002441406,241.889999389648,157.830001831055,339.910003662109,9196302.02380952,220.376031905886,268510175,-14237530112,21.441,1.40233e+11,3.79348e+11,2.29814e+11,4.1544e+10,4.117e+09,-4.117e+09,0,2.5653e+10,2.8134e+10,43952431201.2924,34.0619383045907,0.0676239231523561,0,7.63443880609143,0.676712567094294,"HOLD",344,52.9230769230769,2,0.307692307692308,102.5,15.7692307692308
"ICE","Intercontinental Exchange","United States","Financial Services","Financial Data & Stock Exchanges",120.794998168945,112.758605957031,109.491676330566,121.360000610352,2420309.73015873,114.79950683836,559845001,84339744768,3.744,1.0796e+11,1.28045e+11,1.9963e+10,5.62e+08,7.34e+08,-4e+07,6.94e+08,6.46e+08,1.797e+09,67626475870.6882,147.08446866485,0.00504510133156312,0.00822862343144434,32.263621305808,1.0712707659314,"BUY",182,28,163,25.0769230769231,101,15.5384615384615
"PUK","Prudential Public Ltd Company","United Kingdom","Financial Services","Insurance—Life",37.8699989318848,32.1553382873535,32.1553382873535,44.6500015258789,278473.611111111,40.6255161951459,1203358901,64287854592,1.632,4.93978e+11,5.16097e+11,2.0878e+10,3.25e+09,-71500000,-8e+06,-79500000,8.03e+08,31018500000,45571200295.544,-6908.78321678322,0.00155590906360626,-0.00123662549488614,23.2046562082627,1.17772043302616,"HOLD",24,3.69230769230769,318,48.9230769230769,99.5,15.3076923076923
"SHG","Shinhan Financial Group CO Ltd","South Korea","Financial Services","Banks—Regional",33.8800010681152,28.5300006866455,28.0599994659424,39.0699996948242,123746.277777778,33.7325397370354,465383320,53839805808640,6.651,5.71994405e+14,6.18736997e+14,4.4147089e+13,9.151795e+12,-6.268507e+12,-5.387e+10,-6.322377e+12,1.251841e+12,8.365006e+12,15767187378.683,-91.2489058399392,0.00202321989160121,-0.117429416860664,5.0939709920486,1.18752191562246,"BUY",5,0.769230769230769,337,51.8461538461538,99.5,15.3076923076923
"ATO","Atmos Energy Corp","United States","Utilities","Utilities—Regulated Gas",99.6999969482422,87.4988479614258,84.072151184082,103.925140380859,823362.468253968,96.7041664729043,129580833,19432400896,5.537,11587885000,19408810000,7820925000,865311000,-1559315000,-388919000,-1948234000,296754000,1319073000,12919208654.6507,-7.43139455466022,0.0152896545434779,-0.10025698885211,18.0061399581438,1.13944353864174,"BUY",81,12.4615384615385,259,39.8461538461538,98,15.0769230769231
"C","Citigroup Inc","United States","Financial Services","Banks—Diversified",67.991096496582,58.0264358520508,58.0264358520508,79.8600006103516,19625600.9047619,70.8730705806187,2022847740,-304609918976,9.756,2.110993e+12,2.314266e+12,1.82269e+11,3.08792e+11,2.3198e+10,-8.3e+08,2.2368e+10,6.193e+09,1.8596e+10,137535635888.233,90.9989223208897,0.00267601044996556,-0.0734316205959214,6.96915708247048,1.1717262226813,"HOLD",32,4.92307692307692,307,47.2307692307692,96.5,14.8461538461538
"PGR","Progressive Corp","United States","Financial Services","Insurance—Property & Casualty",95.5299987792969,86.0138931274414,84.9560546875,106.99178314209,2959750.52380952,95.2802329290481,582841644,59000004608,9.291,51148700000,69824300000,18675600000,0,0,0,0,790100000,11899200000,55678861539.8434,Inf,0.0113155448747786,0,10.2819931954899,1.11063451851617,"BUY",121,18.6153846153846,218,33.5384615384615,96.5,14.8461538461538
"TFC","Truist Financial Corp","United States","Financial Services","Banks—Regional",55.3245010375977,47.6124954223633,47.6124954223633,62.1399993896484,5650280.32539683,57.1379030015733,1329911437,90069131264,3.829,4.49661e+11,5.17537e+11,6.0752e+10,3.2132e+10,-3.3e+07,-9.9e+07,-1.32e+08,1.657e+09,6.084e+09,73576686676.2195,-13626.0909090909,0.00320170345308645,-0.00146554094779817,14.4488119711668,1.16197440497127,"HOLD",43,6.61538461538462,294,45.2307692307692,95,14.6153846153846
"CI","Cigna Corp","United States","Healthcare","Healthcare Plans",228.160003662109,215.027328491211,201.607955932617,265.854766845703,1759299.12698413,237.814535110716,341810713,102726828032,23.267,1.03867e+11,1.52081e+11,4.8149e+10,6.505e+09,1.093e+09,-2.42e+08,8.51e+08,1.161e+09,4.0972e+10,77987533529.8282,95.0292772186642,0.00763408972849994,0.00828410665746351,9.80616339287873,1.06107444696935,"HOLD",199.5,30.6923076923077,137,21.0769230769231,94,14.4615384615385
"WDC","Western Digital Cp","United States","Technology","Computer Hardware",64.6050033569336,57.5900001525879,57.5900001525879,77.1699981689453,4248330.66666667,68.9447223118373,305224010,25997887488,1.143,1.546e+10,2.5409e+10,9.949e+09,2.734e+09,1.16e+08,-2.44e+08,-1.28e+08,1.97e+08,4.137e+09,19718998190.6667,133.275862068966,0.00775315832972569,-0.00492347695785212,56.5223126482359,1.12180939721756,"HOLD",101,15.5384615384615,233,35.8461538461538,93,14.3076923076923
"ZBH","Zimmer Biomet Holdings","United States","Healthcare","Medical Devices",164.009994506836,153.441696166992,150.169998168945,178.349243164062,1194168.62698413,162.966688368056,208215244,41025150976,2.726,11576800000,24026600000,1.2445e+10,724300000,246500000,-1.1e+08,136500000,198100000,1847400000,34149381024.6795,46.9647058823529,0.00824502842682693,0.00332722724359634,60.1650750208496,1.0688750098822,"BUY",172,26.4615384615385,156,24,92,14.1538461538462
"MUFG","Mitsubishi Ufj Financial Group Inc","Japan","Financial Services","Banks—Diversified",5.33500003814697,4.61999988555908,4.61999988555908,6.01000022888184,1708267.29365079,5.46337301012069,12630294111,-63117362987008,0.788,3.41757258e+14,3.59473515e+14,1.6802573e+13,1.02980711e+14,0,0,0,1.69981e+11,1.148478e+12,67382619563.9925,Inf,0.000472860983930902,0,6.77030461693778,1.15476194162316,"HOLD",48,7.38461538461539,279,42.9230769230769,90.5,13.9230769230769
"WEC","Wisconsin Energy Corp","United States","Utilities","Utilities—Regulated Electric",94.8899993896484,87.2241592407227,80.0646057128906,98.5517501831055,1255472.43650794,91.0545935857864,314800508,44654235648,3.969,2.6633e+10,37600600000,10767100000,26100000,395200000,-470600000,-75400000,510100000,2691400000,29871420011.981,67.3911943319838,0.0135662728786243,-0.00168852963007502,23.9077851825771,1.08788666139813,"BUY",140,21.5384615384615,187,28.7692307692308,90.5,13.9230769230769
"GM","General Motors Company","United States","Consumer Cyclical","Auto Manufacturers",57.0849990844727,51.5099983215332,50.5999984741211,63.9199981689453,17789638.4444444,57.1721825675359,1379500957,175709732864,6.195,1.83968e+11,2.38411e+11,4.8343e+10,1.5309e+10,1.266e+09,-6.991e+09,-5.725e+09,3.022e+09,3.2474e+10,78748810867.3741,145.314375987362,0.0126755896330287,-0.0325821450336571,9.21468911775184,1.10823142971466,"BUY",112,17.2307692307692,214,32.9230769230769,88.5,13.6153846153846
"MPW","Medical Properties Trust","United States","Real Estate","REIT—Healthcare Facilities",21.2649993896484,21.0679187774658,19.8199996948242,22.4011764526367,3873112.08730159,21.071064010499,581546632,21173604352,0.943,10625465000,18745675000,8114981000,746753000,188730000,0,188730000,163783000,369866000,12366588774.5321,56.2998198484608,0.00873710869307187,0.00891345643672486,22.550370508641,1.00935453635759,"BUY",245,37.6923076923077,81,12.4615384615385,88.5,13.6153846153846
"BABA","Alibaba Group Holding","China","Consumer Cyclical","Internet Retail",194.610000610352,264.690002441406,186.070007324219,270.829986572266,16567674.5952381,227.330714028979,1874755409,368275324928,8.385,6.15257e+11,1.690218e+12,9.3747e+11,3.21262e+11,2.4183e+10,-7.688e+09,1.6495e+10,-5.366e+09,1.87395e+11,364846151289.75,25.4417152545176,-0.00317473840652508,0.0447898593347922,23.2093023983723,0.735237443104531,"HOLD",320,49.2307692307692,5,0.769230769230769,87,13.3846153846154
"VLYPP","Valley National Bancorp Pfd Series A","United States","Financial Services","Banks—Regional",30.7399997711182,27.1189041137695,25.5917625427246,30.7399997711182,5604.18253968254,27.6574682508196,398514388,12844565504,1,36536421000,41274228000,4528116000,329006000,0,0,0,120512000,332314000,12250332195.9073,Inf,0.00291978810603072,0,30.7399997711182,1.13352662195188,"HOLD",70.5,10.8461538461538,251,38.6153846153846,86,13.2307692307692
"RF","Regions Financial Corp","United States","Financial Services","Banks—Regional",19.4650001525879,17.077486038208,17.077486038208,23.4625339508057,8042796.80952381,20.7335414432344,952306900,-2528450048,2.535,1.35469e+11,1.53331e+11,1.6206e+10,1.918e+09,7.19e+08,0,7.19e+08,7.9e+08,1.919e+09,18536653953.8105,188.413073713491,0.00515225231688308,-0.284363932982867,7.67850104638576,1.13980477624389,"HOLD",46.5,7.15384615384615,262,40.3076923076923,84.5,13
"SO","Southern Company","United States","Utilities","Utilities—Regulated Electric",64.3949966430664,57.9054336547852,56.1504707336426,65.7530746459961,3936741.15873016,61.9626519036671,1055867360,124098756608,3.18,9.2034e+10,1.25393e+11,2.8482e+10,1.77e+09,1.242e+09,-1.678e+09,-4.36e+08,3.72e+08,5.198e+09,67992575102.7234,74.1014492753623,0.00296667278077724,-0.00351333093027858,20.2499989443605,1.11207174488961,"BUY",86.5,13.3076923076923,222,34.1538461538462,84.5,13
"D","Dominion Resources","United States","Utilities","Utilities—Diversified",75.4904022216797,71.4279556274414,67.14306640625,79.7071838378906,3588837.32539683,74.8491378057571,805032267,102063153152,0.966,6.9665e+10,9.6703e+10,2.4312e+10,4.77e+08,1.452e+09,-1.351e+09,1.01e+08,1.008e+09,3.87e+09,60772209637.2606,47.978650137741,0.0104236683453461,0.000989583379317934,78.147414308157,1.05687474264877,"BUY",169,26,134,20.6153846153846,82.5,12.6923076923077
"DCUE","Dominion Energy Inc 2019 Series A","United States","Utilities","Utilities—Diversified",99.9499969482422,94.506217956543,90.4091110229492,103.362579345703,87510.7222222222,98.2603105817522,805032267,121629433856,0.966,6.9665e+10,9.6703e+10,2.4312e+10,4.77e+08,1.452e+09,-1.351e+09,1.01e+08,1.008e+09,3.87e+09,80462972629.8865,47.978650137741,0.0104236683453461,0.000830391105162722,103.467905743522,1.05760233674997,"BUY",168,25.8461538461538,135,20.7692307692308,82.5,12.6923076923077
"STNE","Stoneco Ltd Cl A","Cayman Islands","Technology","Software—Application",59.2200012207031,74.8499984741211,55.4700012207031,94.0899963378906,2327107.6984127,68.5751585279192,231381563,12811609088,0.547,16276834000,31672097000,15333597000,1863474000,242638000,-37443000,205195000,313770000,958184000,13702416443.3082,67.0827899999176,0.00990682745130517,0.0160163332014396,108.263256344978,0.791182397167023,"HOLD",291.5,44.8461538461538,10,1.53846153846154,81,12.4615384615385
"CNC","Centene Corp","United States","Healthcare","Healthcare Plans",68.8099975585938,59.5999984741211,57.9700012207031,74.6999969482422,3805296.76190476,66.7134127541194,572741183,45077626880,1.22,4.3749e+10,7.0285e+10,2.6342e+10,9.627e+09,4.3e+07,-1.87e+08,-1.44e+08,-5.35e+08,3.1064e+10,39410319403.9361,1017.41860465116,-0.00761186597424771,-0.00319448937237399,56.4016373431096,1.15453018993737,"BUY",23,3.53846153846154,278,42.7692307692308,80,12.3076923076923
"CTLT","Catalent Inc","United States","Healthcare","Drug Manufacturers—Specialty & Generic",120.290000915527,117.48999786377,100.339996337891,125.269996643066,960538.642857143,109.400952717615,169597160,22380394496,2.953,4696900000,8769100000,3713200000,988100000,7.5e+07,-158200000,-83200000,231800000,1053300000,20400842531.6708,62.6253333333333,0.0264337275204981,-0.0037175394747787,40.734846229437,1.02383184188159,"HOLD",203,31.2307692307692,96,14.7692307692308,79,12.1538461538462
"MAS","Masco Corp","United States","Industrials","Building Products & Equipment",59.7200012207031,54.8683280944824,52.6369361877441,66.8520965576172,1992949.76190476,59.1190975128658,252174312,17195132928,2.991,5.332e+09,5.574e+09,-1.7e+07,8.38e+08,-8.9e+07,-3e+07,-1.19e+08,9.4e+07,1.97e+09,15059850220.47,-59.9101123595506,0.0168640114818802,-0.00692056295803473,19.9665667738894,1.08842392860716,"BUY",109,16.7692307692308,188,28.9230769230769,78,12
"TJX","TJX Companies","United States","Consumer Cyclical","Apparel Retail",69.0800018310547,63.5981178283691,62.3241539001465,73.5136108398438,6447964.04761905,67.4962437947591,1203917368,87959535616,1.236,24162220000,30301434000,6139214000,8775485000,-432727000,-225293000,-658020000,533930000,10086661000,83166613985.8785,-55.8370982166585,0.0176206182189265,-0.00748093990482943,55.8899691189763,1.08619569556255,"BUY",111,17.0769230769231,185,28.4615384615385,77,11.8461538461538
"BMRN","Biomarin Pharmaceuticals","United States","Healthcare","Biotechnology",77.5899963378906,83,74.7300033569336,87.0400009155273,1024404.81746032,79.720079573374,181350075,14387185664,4.198,1643043000,5805053000,4162010000,667313000,113512000,-25507000,88005000,12941000,501693000,14070951655.1262,14.4746194234971,0.002229264745731,0.00611690166897675,18.4826098946857,0.934819232986634,"HOLD",258,39.6923076923077,37,5.69230769230769,76,11.6923076923077
"AMZN","Amazon.com Inc","United States","Consumer Cyclical","Internet Retail",3344.23999023438,3342.8798828125,2951.94995117188,3731.40991210938,3561212.1031746,3317.04260835193,452146402,1859105587200,52.562,2.19757e+11,3.23077e+11,1.0332e+11,3.3834e+10,4.213e+09,-1.2082e+10,-7.869e+09,8.107e+09,1.08518e+11,1512086079008.99,52.1616425350107,0.0250930892635502,-0.00423268051808263,63.6246716303485,1.00040686697385,"BUY",208,32,77,11.8461538461538,75,11.5384615384615
"FLT","Fleetcor Technologies","United States","Technology","Information Technology Services",258.010009765625,249.770004272461,245.600006103516,293.440002441406,624161.079365079,272.405555846199,81375009,24964130816,8.608,8130975000,11427474000,3296499000,958322000,77850000,-19526000,58324000,184239000,608623000,20995566866.7678,104.444123314066,0.0161224606592848,0.00233631206429262,29.9732818036274,1.0329903725516,"HOLD",181,27.8461538461538,102,15.6923076923077,74,11.3846153846154
"BAH","Booz Allen Hamilton Holding Corp","United States","Industrials","Consulting Services",87.1125030517578,83.0290069580078,76.3580703735352,89.9199981689453,930423.936507936,83.4686970180935,132511194,13897750528,4.365,4428425000,5499601000,1071176000,990955000,-80275000,-33177000,-113452000,199177000,1979280000,11543381791.7171,-55.1656804733728,0.0362166273516933,-0.00816333548162536,19.9570453726822,1.04918156007593,"BUY",159.5,24.5384615384615,121,18.6153846153846,73,11.2307692307692
