"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"FTV","Fortive Corp","United States","Technology","Scientific & Technical Instruments",73.9599990844727,68.0237503051758,66.3853454589844,75.9599990844727,2485637.09302326,71.2177902339965,325763122,25792573440,4.682,5262200000,14278900000,9.009e+09,1299600000,144800000,-8400000,136400000,110200000,1259200000,24093440204.875,36.3411602209945,0.00771768133399632,0.00528834396138488,15.7966678950177,1.08726729638788,"BUY",211,32.4116743471582,217,33.3333333333333,161,24.7311827956989
"AMGN","Amgen Inc","United States","Healthcare","Drug Manufacturers—General",224.25,222.396835327148,218.671997070312,255.358764648438,2598872.27131783,239.063732295073,566767755,152767741952,12.073,5.1526e+10,5.9773e+10,8.247e+09,6.63e+09,1.931e+09,-1.85e+08,1.746e+09,4.64e+08,6.526e+09,127097669058.75,26.6835836354221,0.00776270222341191,0.0114291144039335,18.5745050940114,1.00833269353912,"HOLD",321.5,49.3855606758833,105,16.1290322580645,160,24.5775729646697
"SBNY","Signature Bank","United States","Financial Services","Banks—Regional",259.364990234375,219.304306030273,211.281448364258,263.130004882812,7229776.6171875,240.572881698608,55595301,-1691489536,11.336,78739791000,85382194000,6642396000,19748309000,0,0,0,190533000,408336000,14419474700.9421,Inf,0.00223153085056587,0,22.8797627235687,1.18267167174808,"BUY",59,9.06298003072197,366,56.221198156682,159,24.4239631336406
"TMUS","T-Mobile US","United States","Communication Services","Telecom Services",138.330001831055,122.449996948242,118.610000610352,149.410003662109,4158132.72868217,137.584573139516,583853625,285483302912,2.647,1.36955e+11,2.03332e+11,6.6377e+10,6.677e+09,3.661e+09,-3.183e+09,4.78e+08,9.33e+08,1.9759e+10,80764473015.3179,37.4091778202677,0.00458855467904708,0.00167435361411432,52.259162006443,1.12968562906151,"BUY",145.5,22.3502304147465,279,42.8571428571429,158,24.2703533026114
"PRU","Prudential Financial Inc","United States","Financial Services","Insurance—Life",105.419998168945,87.0917510986328,86.514533996582,107.360000610352,2027443.35658915,99.0080746199734,392967720,48018178048,6.729,8.48504e+11,9.0728e+11,5.8036e+10,1.6099e+10,-3.297e+09,0,-3.297e+09,2.828e+09,1.6949e+10,41426656322.8546,-257.356384592053,0.00311700908209153,-0.0686614972501507,15.6665177840608,1.21044756637808,"BUY",13,1.99692780337942,411,63.1336405529954,157,24.1167434715822
"MTN","Vail Resorts","United States","Consumer Cyclical","Resorts & Casinos",306.192687988281,311.359985351562,278.350006103516,334.269989013672,3248743.76984127,311.92478288923,39806539,15013666816,2.82,4249940000,6276637000,1782202000,1344702000,92068000,-18257000,73811000,274629000,889078000,12188471175.9203,46.1608810878916,0.0437541632565337,0.00491625403071686,108.578967371731,0.983404105837663,"HOLD",349,53.6098310291859,73,11.2135176651306,156,23.963133640553
"ENPH","Enphase Energy Inc","United States","Technology","Solar",177.835006713867,171.690002441406,114.610000610352,193.929992675781,23964795.8897638,158.386653389518,252877594,34224668672,0.673,1461358000,2194199000,732841000,1489010000,75841000,-9940000,65901000,31698000,301754000,44970488626.7766,19.2687068999618,0.0144462740161672,0.00192554091995974,264.242209084498,1.03579127605032,"HOLD",284.5,43.7019969278034,136,20.8909370199693,155,23.8095238095238
"RPM","RPM International Inc","United States","Basic Materials","Specialty Chemicals",82.7900009155273,81.0906982421875,79.6925888061523,97.500732421875,508375.15503876,89.5572448848754,128011708,13470991360,3.499,4509944000,6252969000,1741064000,246704000,114250000,-53973000,60277000,156147000,1744307000,10598089422.5182,39.4743457330416,0.0249716574638384,0.00447457788288567,23.6610462748006,1.02095558072844,"HOLD",299,45.9293394777266,119,18.2795698924731,154,23.6559139784946
"BKNG","Booking Holdings Inc","United States","Consumer Cyclical","Travel Services",2304.44995117188,2282.2099609375,2067.55004882812,2505.10009765625,5077936.03174603,2283.56730143229,40938304,91103944704,17.101,1.9082e+10,2.3881e+10,4.799e+09,1.1231e+10,1.152e+09,-5.9e+07,1.093e+09,-1.67e+08,2.16e+09,94340272653.8594,16.5642361111111,-0.00699300699300699,0.0119972851181274,134.755274613875,1.00974493609924,"BUY",307,47.1582181259601,110,16.8970814132104,152.5,23.4254992319508
"BMRN","Biomarin Pharmaceuticals","United States","Healthcare","Biotechnology",84.9700012207031,77.9100036621094,74.7300033569336,85.4700012207031,15982591.0873016,78.722539871458,181969779,15276483584,4.198,1656925000,5898496000,4241571000,641533000,82784000,-22599000,60185000,12941000,501693000,15461972343.7611,20.0150391379977,0.00219394910160149,0.00393971555489612,20.2405910482856,1.09061734343144,"BUY",197,30.2611367127496,220,33.7941628264209,152.5,23.4254992319508
"IBN","Icici Bank Ltd","India","Financial Services","Banks—Regional",19.7199993133545,16.7899532318115,14.3272933959961,19.7199993133545,5934408.15503876,17.1882240679837,3442744554,1111485054976,0.722,1.4006748e+13,15727721300000,1625836100000,420761900000,0,0,0,47474200000,258400200000,67890920240.9349,Inf,0.00301850465775993,0,27.3130184395492,1.17451186677468,"HOLD",63,9.67741935483871,353,54.2242703533026,151,23.1950844854071
"NEE","Nextera Energy","United States","Utilities","Utilities—Regulated Electric",85.5080032348633,74.8005599975586,70.0079345703125,85.8870315551758,7670226.52713178,75.8473176586536,1956914122,204920700928,2.11,8.6711e+10,1.32441e+11,3.7378e+10,1.462e+09,1.292e+09,-4.576e+09,-3.284e+09,1.666e+09,3.726e+09,167331819074.326,67.1137770897833,0.012579186203668,-0.0160257113367666,40.5251200165229,1.14314656518152,"HOLD",112,17.2043010752688,299,45.9293394777266,150,23.0414746543779
"FLT","Fleetcor Technologies","United States","Technology","Information Technology Services",264.799987792969,283.440002441406,245.600006103516,293.440002441406,10654475.6587302,271.012935698978,81476881,28013162496,8.12,7839168000,11194579000,3355411000,934900000,257893000,-23406000,234487000,209851000,617333000,21575077094.2092,30.3969785918966,0.0187457697158598,0.00837060078573715,32.6108359350947,0.9342364716064,"HOLD",359,55.1459293394777,49,7.52688172043011,149,22.8878648233487
"PPG","PPG Industries","United States","Basic Materials","Specialty Chemicals",158.259994506836,139.843704223633,136.923034667969,181.67497253418,1241093.09302326,164.587341663449,235972109,44913016832,5.014,1.417e+10,2.0139e+10,5.839e+09,1.808e+09,-2.3e+07,-8e+07,-1.03e+08,3.78e+08,3.881e+09,37344944674.1065,-616.086956521739,0.0187695516162669,-0.00229332178653859,31.5636207632301,1.13169195127835,"HOLD",124,19.047619047619,283,43.4715821812596,148,22.7342549923195
"TSN","Tyson Foods","United States","Consumer Defensive","Farm Products",78.4199981689453,67.9068756103516,67.9068756103516,81.4437713623047,1860838.96899225,75.506651708322,286701382,36557946880,5.811,1.8404e+10,3.4474e+10,1.5931e+10,8.77e+08,-3.6e+07,-2.68e+08,-3.04e+08,4.76e+08,1.13e+10,22483121851.4741,-511.222222222222,0.0138075071068051,-0.0083155654500475,13.4950951934168,1.15481676139715,"BUY",89.5,13.7480798771121,317,48.6943164362519,147,22.5806451612903
"TSLA","Tesla Inc","United States","Consumer Cyclical","Auto Manufacturers",737.329895019531,686.440002441406,563,762.320007324219,27732686.4186046,662.882245677386,775057145,629311864832,0.998,2.8507e+10,5.2972e+10,2.3017e+10,1.7141e+10,1.641e+09,-2.86e+09,-1.219e+09,4.38e+08,1.0389e+10,571472803356.988,17.3717245581962,0.00826851921769992,-0.00193703641727051,738.807510039611,1.07413596584862,"HOLD",209,32.1044546850998,197,30.2611367127496,146,22.4270353302611
"MET","Metlife Inc","United States","Financial Services","Insurance—Life",61.7067985534668,58.0757713317871,55.4183464050293,66.1528015136719,64064798.3492064,61.0014894879054,746857455,133884715008,5.68,7.20329e+11,7.95146e+11,7.4558e+10,1.9795e+10,5.153e+09,0,5.153e+09,1.58e+08,1.9418e+10,46086182523.8399,139.788278672618,0.000198705646510201,0.0384883367731118,10.8638729847653,1.06252223842083,"BUY",231,35.4838709677419,174,26.7281105990783,145,22.273425499232
"DCUE","Dominion Energy Inc 2019 Series A","United States","Utilities","Utilities—Diversified",100.904502868652,90.8832702636719,88.8091888427734,101.533432006836,75709.3255813953,97.7050849263982,805032267,120661606400,1.73,6.9665e+10,9.6703e+10,2.4312e+10,4.77e+08,1.452e+09,-1.351e+09,1.01e+08,1.008e+09,3.87e+09,81231380694.8592,47.978650137741,0.0104236683453461,0.000837051677110773,58.3263022362152,1.11026487686795,"BUY",156,23.963133640553,247,37.9416282642089,144,22.1198156682028
"RJF","Raymond James Financial","United States","Financial Services","Capital Markets",140.270004272461,117.541511535645,115.613471984863,142.990005493164,621155.441860465,129.331723412802,122666272,4850935808,7.487,4.8429e+10,5.6066e+10,7.592e+09,5.851e+09,-1.188e+09,-3.7e+07,-1.225e+09,3.55e+08,2.408e+09,17206398497.5269,-40.7651515151515,0.00633182320836157,-0.25252859416935,18.7351414815628,1.19336566664726,"BUY",18,2.76497695852535,381,58.5253456221198,143,21.9662058371736
"ED","Consolidated Edison Company of New York","United States","Utilities","Utilities—Regulated Electric",76.120002746582,65.7618560791016,65.6442031860352,78.2809143066406,2126463.02325581,74.2430207008539,342172197,49651568640,3.389,4.3017e+10,6.2299e+10,1.9033e+10,7.6e+07,2.89e+08,-1.014e+09,-7.25e+08,4.19e+08,3.677e+09,26046148575.444,148.847750865052,0.00672562962487359,-0.0146017541813559,22.460903731656,1.15750995006925,"BUY",76,11.6743471582181,322,49.4623655913978,141.5,21.7357910906298
"J","Jacobs Engineering Group Inc","United States","Industrials","Engineering & Construction",134.399993896484,114.200996398926,112.536079406738,143.177108764648,576889.472868217,132.997986017272,129121584,20907395072,0.0855395330342292,8931357000,15562068000,6008439000,893284000,0,0,0,11045000,3547873000,17353940101.5044,Inf,0.000709738577160825,0,1571.20326858347,1.17687234029903,"BUY",41,6.29800307219662,357,54.8387096774194,141.5,21.7357910906298
"WBK","Westpac Banking Corp","Australia","Financial Services","Banks—Diversified",19.2399997711182,18.4633235931396,17.7999992370605,20.7900009155273,101020.581395349,19.1433037306911,3659248825,168111669248,0.911,8.17358e+11,8.89459e+11,7.2052e+10,3.3877e+10,10877500000,-51500000,1.0826e+10,1721500000,5.529e+09,70403946555.4644,75.1420822799357,0.00193544615322348,0.0643976711933624,21.1196484864085,1.0420658920947,"BUY",256.5,39.4009216589862,140,21.505376344086,140,21.505376344086
"ES","Eversource Energy","United States","Utilities","Utilities—Regulated Electric",91.4800033569336,79.5442123413086,76.7170867919922,92.1100006103516,20008619.8253968,84.6191942729647,342560779,50763390976,3.604,32767181000,47234640000,14311889000,217397000,396029000,-734240000,-338211000,264520000,2122538000,31337461212.8738,82.7393473710259,0.00560012736415478,-0.00666249818023189,25.3829088115798,1.15005228745507,"BUY",80,12.2887864823349,315,48.3870967741936,139,21.3517665130568
"FMS","Fresenius Medical Care Corp","Germany","Healthcare","Medical Care Facilities",38.9900016784668,34.6244468688965,33.6740875244141,42.1300010681152,295940.612403101,39.0751540013986,397156325,37380599808,2.304,19958883000,33158539000,11998075000,1073478000,207648000,-184301000,23347000,248946000,4210125000,15485125778.3637,96.1188309061489,0.00750774936133344,0.000624575317675973,16.9227437840568,1.12608301949487,"BUY",123,18.8940092165899,270,41.4746543778802,138,21.1981566820277
"MAS","Masco Corp","United States","Industrials","Building Products & Equipment",61.1199989318848,53.578498840332,52.4372673034668,66.598503112793,24264090.9285714,59.9395266336108,252174312,17195132928,2.991,5.332e+09,5.574e+09,-1.7e+07,8.38e+08,-8.9e+07,-3e+07,-1.19e+08,9.4e+07,1.97e+09,15412893680.0888,-59.9101123595506,0.0168640114818802,-0.00692056295803473,20.4346368879588,1.14075609161852,"BUY",97,14.900153609831,295,45.3149001536098,137,21.0445468509985
"AME","Amtek Inc","United States","Industrials","Specialty Industrial Machinery",134.460006713867,122.009979248047,120.016189575195,139.050003051758,11184158.6111111,132.628768557594,230128201,34458456064,3.77,5411965000,11755264000,6343299000,390644000,0,0,0,231679000,1386346000,30943039451.5102,Inf,0.0197085322796664,0,35.6657842742353,1.10204105879331,"BUY",154,23.6559139784946,236,36.2519201228879,135.5,20.8141321044547
"NWG","Natwest Group Plc","United Kingdom","Financial Services","Banks—Diversified",5.875,5.019127368927,4.98029470443726,6.09999990463257,1317154.75968992,5.51882926807847,2566493400,-135698800640,0.277421325143482,7.27127e+11,7.69776e+11,4.2684e+10,1.47586e+11,0,0,0,7.12e+08,2.879e+09,15078148725,Inf,0.000924944399409698,0,21.1771751755618,1.17052219801626,"BUY",45,6.91244239631336,345,52.9953917050691,135.5,20.8141321044547
"TRP","Tc Energy Corp","Canada","Energy","Oil & Gas Midstream",47.7900009155273,42.0963745117188,42.0963745117188,52.4664306640625,1751974.37209302,48.2245990250462,978402810,101727051776,1.938,6.7931e+10,9.9949e+10,2.7519e+10,2.257e+09,1.666e+09,-1.645e+09,2.1e+07,-1.019e+09,3.381e+09,46757871185.6545,40.7749099639856,-0.0101951995517714,0.000206434764729458,24.6594431968665,1.13525217954871,"BUY",95,14.5929339477727,290,44.5468509984639,134,20.5837173579109
"IFF","International Flavors & Fragrances","United States","Basic Materials","Specialty Chemicals",151.5,135.668563842773,129.476196289062,156.779998779297,1423849.01550388,143.824630737305,224411227,48689467392,3.21,1.9034e+10,4.0817e+10,2.1642e+10,8.72e+08,3.58e+08,-9.3e+07,2.65e+08,-4.2e+07,2.465e+09,33998300890.5,53.1675977653631,-0.00102898302178014,0.00544265555148671,47.196261682243,1.11669200077605,"BUY",126,19.3548387096774,258,39.63133640553,133,20.4301075268817
"VLYPO","Valley National Bancorp Pfd Series B","United States","Financial Services","Banks—Regional",26.4270992279053,24.6372241973877,24.6274852752686,26.4799995422363,65493.8515625,25.6696879565716,399026485,11864635392,1,36536421000,41274228000,4528116000,1844763000,140856000,0,140856000,120512000,332314000,10545112513.6573,259.388460555461,0.00291978810603072,0.0118719198143228,26.4270992279053,1.07264921633125,"BUY",190,29.1858678955453,193,29.6466973886329,132,20.2764976958525
"QRVO","Qorvo Inc","United States","Technology","Semiconductors",186.809997558594,177.449996948242,162.899993896484,199.539993286133,11635058.6850394,184.674330223264,110542473,22221361152,6.32,2623465000,7271859000,4648394000,1200245000,0,0,0,285626000,1110351000,20650439111.2509,Inf,0.0392782643337831,0,29.558543917499,1.05274725709396,"BUY",222,34.1013824884793,160,24.5775729646697,131,20.1228878648234
"CMI","Cummins Inc","United States","Industrials","Specialty Industrial Machinery",233.832992553711,254.746826171875,226.852966308594,272.848419189453,1035103.18604651,248.620192298593,145484723,37338890240,12.665,1.3931e+10,2.2962e+10,8.109e+09,2.958e+09,3.39e+08,-8.7e+07,2.52e+08,6.03e+08,6.092e+09,34019128149.9377,41.094395280236,0.0262607786778155,0.00674899544095288,18.4629287448647,0.917903457591838,"HOLD",341,52.3809523809524,40,6.14439324116743,130,19.9692780337942
"KB","KB Financial Group Inc","South Korea","Financial Services","Banks—Regional",46.0499992370605,39.7599983215332,39.7599983215332,53.1500015258789,197390.387596899,47.4948062453159,384011912,35918543060992,9.095,5.768e+14,6.209e+14,4.32e+13,3.01e+13,0,0,0,1.2701e+12,3.47e+12,17683748254.6222,Inf,0.00204557899822838,0,5.06322146641677,1.15819922487574,"HOLD",56,8.60215053763441,324,49.7695852534562,128.5,19.7388632872504
"MGA","Magna International","Canada","Consumer Cyclical","Auto Parts",79.2498016357422,85.1183242797852,77.5199966430664,103.197914123535,20248936.6929134,90.0623594269039,299395805,26579730432,2.52,1.7106e+10,2.9546e+10,1.2058e+10,3.426e+09,5.28e+08,-2.77e+08,2.51e+08,4.24e+08,9.034e+09,23727058156.8233,32.3977272727273,0.0143505042983822,0.00944328614024674,31.4483339824374,0.931054532690833,"HOLD",333,51.1520737327189,47,7.21966205837174,128.5,19.7388632872504
"NTES","Netease Inc Ads","China","Communication Services","Internet Content & Information",96.5899963378906,109.789024353027,78.9199981689453,118.768760681152,2599890.12403101,105.315015393634,361881491,-3332292864,2.96,52382945000,150503876000,85706495000,8790990000,5542667000,-329746000,5212921000,4439152000,20517211000,34954131890.4404,9.45085551774985,0.0294952669524604,-1.56436460201837,32.6317555195576,0.879778255677952,"HOLD",348,53.4562211981567,28,4.3010752688172,127,19.5084485407066
"BAX","Baxter International Inc","United States","Healthcare","Medical Instruments & Supplies",77.2600021362305,77.4134521484375,73.7699966430664,87.7080078125,2785533.31782946,81.0238768703254,498915434,41534181376,2.179,1.0976e+10,1.9466e+10,8.452e+09,3.182e+09,3.77e+08,-1.71e+08,2.06e+08,2.98e+08,2.946e+09,38546207496.6384,29.1140583554377,0.0153087434501182,0.00495977031869549,35.4566324627033,0.998017786212236,"HOLD",283,43.4715821812596,92,14.1321044546851,125.5,19.2780337941628
"BWA","Borgwarner Inc","United States","Consumer Cyclical","Auto Parts",42.560001373291,45.884895324707,42.2322196960449,54.2345352172852,1908726.37209302,47.9990902686304,238562449,13631244288,3.389,9.841e+09,1.6863e+10,6.649e+09,1.553e+09,2.8e+08,-1.47e+08,1.33e+08,2.47e+08,3.758e+09,10153218157.0557,35.1464285714286,0.0146474530036174,0.00975699629395417,12.5582771830307,0.927538377762721,"HOLD",331,50.8448540706605,44,6.75883256528418,125.5,19.2780337941628
"HAS","Hasbro Inc","United States","Consumer Cyclical","Leisure",99.5199966430664,93.9956893920898,90.4140090942383,103.018142700195,753995.15503876,95.8533675910891,128890634,17181163520,2.966,7187300000,10102200000,2850500000,1145100000,199500000,-39200000,160300000,-22900000,1322200000,12827195463.0027,36.0265664160401,-0.00226683296707648,0.00932998512082143,33.5536064204539,1.05877192120942,"BUY",206,31.6436251920123,168,25.8064516129032,124,19.047619047619
"STZ","Constellation Brands Inc","United States","Consumer Defensive","Beverages—Wineries & Distilleries",214.074996948242,216.70475769043,209.751129150391,242.175872802734,18554875.8492064,228.090187072754,162834408,50704015360,10.325,13594800000,26192400000,12261600000,503800000,7.16e+08,-113900000,602100000,-908100000,2026500000,34858775395.6688,18.9871508379888,-0.0346703623951986,0.0118747991796127,20.7336558787644,0.987864776158056,"HOLD",292,44.8540706605223,79,12.1351766513057,123,18.8940092165899
"EMN","Eastman Chemical Company","United States","Basic Materials","Chemicals",112.995002746582,112.057022094727,105.690002441406,129.31413269043,8200370.53968254,115.909654768686,135433284,21214085120,3.609,9.876e+09,1.6195e+10,6.233e+09,5.4e+08,2.16e+08,-9.1e+07,1.25e+08,2.74e+08,2.409e+09,15303284297.5586,45.7222222222222,0.0169188020994134,0.00589231160773244,31.3092276937052,1.00837056557743,"HOLD",263.5,40.4761904761905,106,16.2826420890937,122,18.7403993855607
"CTXS","Citrix Systems Inc","United States","Technology","Software—Application",103.410003662109,135.908889770508,99,142.322601318359,1318100.87596899,120.372014718462,123271801,17243617280,3.283,6363688000,6613380000,249692000,477743000,212856000,-23894000,188962000,90048000,775766000,12747537392.8448,29.8966813244635,0.0136160329513804,0.0109583735785627,31.4986304179438,0.760877407185982,"HOLD",357,54.8387096774194,11,1.68970814132104,121,18.5867895545315
"ATO","Atmos Energy Corp","United States","Utilities","Utilities—Regulated Gas",98.2799987792969,86.1361770629883,86.1361770629883,103.266654968262,9505037.42063492,97.8355898175921,129705249,19471953920,5.329,11587885000,19408810000,7820925000,865311000,-1559315000,-388919000,-1948234000,296754000,1319073000,12747431713.3884,-7.43139455466022,0.0152896545434779,-0.100053338663612,18.4424842896035,1.14098398756922,"BUY",71,10.9062980030722,296,45.468509984639,120,18.4331797235023
"CEO","Cnooc Ltd","Hong Kong","Energy","Oil & Gas E&P",121.76000213623,113.779998779297,113.779998779297,121.76000213623,8674.81967213115,121.432624941967,156190195,54362742784,11.5,3.08247e+11,7.50014e+11,4.41679e+11,2.9436e+10,17106500000,-1.78e+10,-693500000,5191500000,3.728e+10,19017718476.8583,18.0192909128109,0.00692187079174522,-0.0127568986494204,10.5878262727157,1.07013537917515,"BUY",174,26.7281105990783,189,29.0322580645161,118.5,18.2027649769585
"ICE","Intercontinental Exchange","United States","Financial Services","Financial Data & Stock Exchanges",120.349998474121,112.967399597168,109.491676330566,121.360000610352,2258489.45736434,115.829011724901,559839373,82865291264,3.744,1.0796e+11,1.28045e+11,1.9963e+10,5.62e+08,7.34e+08,-4e+07,6.94e+08,6.46e+08,1.797e+09,67376667686.3029,147.08446866485,0.00504510133156312,0.00837503844388829,32.1447645497118,1.0653515873011,"BUY",184,28.2642089093702,179,27.4961597542243,118.5,18.2027649769585
"MTCH","Match Group Inc","United States","Communication Services","Internet Content & Information",138.804992675781,152.509994506836,130.970001220703,165.860000610352,2172057.2248062,147.770271242127,261590687,46741434368,1.861,4427202000,3214668000,-1214591000,845696000,102308000,-10290000,92018000,174250000,667612000,36310093393.0876,43.2732728623373,0.0542046643696954,0.00196866016724119,74.5862400192269,0.910137024951238,"HOLD",326.5,50.1536098310292,36,5.52995391705069,117,17.9723502304147
"BAC","Bank of America Corp","United States","Financial Services","Banks—Diversified",41.2599983215332,35.2061958312988,35.2061958312988,43.2700004577637,48501699.2868217,39.9534600132196,8389575020,201986244608,2.996,2.752775e+12,3.029894e+12,2.53678e+11,2.5403e+11,-9.311e+09,0,-9.311e+09,9.224e+09,2.3087e+10,346153851243.577,-295.64762109333,0.00304433092378809,-0.0460971984407656,13.7716950338896,1.17195275852134,"BUY",14,2.1505376344086,348,53.4562211981567,115.5,17.741935483871
"TER","Teradyne Inc","United States","Technology","Semiconductor Equipment & Materials",120.800003051758,126.597869873047,104.033889770508,134.200988769531,1550292.10852713,123.917595146238,165912174,20266291200,4.398,1395164000,3719717000,2324553000,831149000,38139000,-39250000,-1111000,205512000,781606000,20042191125.5238,36.581032538871,0.0552493644005713,-5.48200945617519e-05,27.4670311622915,0.954202493082204,"HOLD",308,47.3118279569892,54,8.29493087557604,115.5,17.741935483871
"NRG","NRG Energy","United States","Utilities","Utilities—Independent Power Producers",45.5449981689453,38.6254234313965,31.8996124267578,45.6699981689453,3033719.20155039,38.4066718936891,242666212,19295393792,1.25,1.7724e+10,1.9241e+10,1.517e+09,5.01e+08,-9.17e+08,-6.3e+07,-9.8e+08,-8.2e+07,8.091e+09,11052232181.2049,-19.3282442748092,-0.00426173275817265,-0.050789323636728,36.4359985351563,1.1791456021146,"HOLD",1,0.153609831029186,360,55.2995391705069,114,17.5115207373272
"HZNP","Horizon Therapeutics","Ireland","Healthcare","Drug Manufacturers—General",110.430000305176,94.4899978637695,80.1800003051758,110.430000305176,1509692.10077519,94.6595351344855,221583581,23134806016,1.81,3991840000,7846610000,3854770000,811609000,-3728000,-18333000,-22061000,-123351000,342406000,24469474917.4519,-1070.77253218884,-0.0157202919477328,-0.000953584827326525,61.0110498923623,1.16869512966216,"HOLD",17,2.61136712749616,342,52.5345622119816,113,17.357910906298
"BCS","Barclays Plc","United Kingdom","Financial Services","Banks—Diversified",10.2600002288818,8.94461631774902,8.6972541809082,10.6266784667969,6485292.20155039,9.94249824405641,3873853779,54022422528,1.448,1.313487e+12,1.379656e+12,6.5105e+10,2.09521e+11,0,0,0,1.899e+09,5.845e+09,39745740659.1948,Inf,0.0013764300666253,0,7.08563551718359,1.14705872945301,"BUY",51,7.83410138248848,307,47.1582181259601,112,17.2043010752688
"ORAN","Orange ADR","France","Communication Services","Telecom Services",11.4849996566772,11.1872072219849,11.0699996948242,12.3974084854126,661464.837209302,11.7259762638299,1911558436,63974375424,2.036,7.0496e+10,1.02867e+11,2.9902e+10,6.791e+09,2.68e+09,-2.093e+09,5.87e+08,-1384500000,10433500000,21954247981.1785,26.3044776119403,-0.0134591268336784,0.00917554874290788,5.64096250327959,1.02661901480712,"HOLD",230,35.3302611367127,127,19.5084485407066,110.5,16.973886328725
"SIVB","Svb Financial Group","United States","Financial Services","Banks—Regional",564.599975585938,521.25,469.390014648438,606.830017089844,448586.953488372,552.043799112009,54041392,28247947264,30.383,132225841000,142346620000,8815559000,4366421000,213922000,-13851000,200071000,536814000,1385080000,30511768603.8301,618.103051579548,0.00377117489688199,0.007082673941939,18.5827592925629,1.08316542078837,"BUY",147,22.5806451612903,210,32.258064516129,110.5,16.973886328725
"USB","U.S. Bancorp","United States","Financial Services","Banks—Regional",56.3849983215332,49.9004821777344,49.9004821777344,61.7559127807617,6344457.48837209,56.8552321204843,1479722570,95073452032,3.789,5.05212e+11,5.58886e+11,4.7071e+10,4.4573e+10,0,0,0,1.982e+09,5.926e+09,83434154625.7848,Inf,0.0035463403985786,0,14.8812347114102,1.12994896764128,"BUY",72,11.0599078341014,280,43.010752688172,109,16.7434715821813
"NWL","Newell Rubbermaid Inc","United States","Consumer Defensive","Household & Personal Products",25.2900009155273,23.6393756866455,23.5509128570557,28.8390560150146,2333370.51162791,26.3391771981882,421694766,16241588224,1.406,1.0609e+10,1.462e+10,3.986e+09,6.37e+08,1.01e+08,-6e+07,4.1e+07,1.97e+08,2.709e+09,10664661018.2131,105.039603960396,0.0134746922024624,0.00252438366461075,17.9871983751973,1.06982524626546,"HOLD",163,25.0384024577573,188,28.8786482334869,108,16.5898617511521
"BIDU","Baidu Inc","China","Communication Services","Internet Content & Information",165.934997558594,301.929992675781,137.330001831055,301.929992675781,84099817.5433071,198.078700869102,268510175,-7228234752,21.476,1.40233e+11,3.79348e+11,2.29814e+11,4.1544e+10,4.117e+09,-4.117e+09,0,2.5653e+10,2.8134e+10,44555235233.0826,34.0619383045907,0.0676239231523561,0,7.72653182895296,0.549581033961002,"HOLD",346,53.1490015360983,3,0.460829493087558,107,16.4362519201229
"BNS","Bank of Nova Scotia","Canada","Financial Services","Banks—Diversified",62.1199989318848,59.3943901062012,58.8665313720703,67.2364273071289,1341756.17054264,63.1088200946187,1201797057,-124101591040,5.668,1.054826e+12,1.125248e+12,6.5949e+10,1.95e+09,-4.8692e+10,-1.37e+08,-4.8829e+10,2.366e+09,7.225e+09,74655631897.1823,-21.6632300994003,0.00210264759413036,0.393459903219626,10.9597739823368,1.04589000443998,"HOLD",198.5,30.4915514592934,147,22.5806451612903,106,16.2826420890937
"CAH","Cardinal Health","United States","Healthcare","Medical Distribution",51.9500007629395,52.1070823669434,50.5699996948242,61.4894828796387,2256639.96899225,56.7571967960328,289645599,18338439168,3.906,4.2659e+10,4.4453e+10,1.791e+09,3.407e+09,6.65e+08,-1.26e+08,5.39e+08,1.16e+08,4.2586e+10,15047089089.0321,64.1488721804511,0.0026094976716982,0.0293918143775583,13.300051398602,0.996985407801233,"HOLD",254,39.0168970814132,91,13.9784946236559,105,16.1290322580645
"MU","Micron Technology","United States","Technology","Semiconductors",73.8949966430664,91.0899963378906,70.2300033569336,95.5899963378906,20452517.1007752,82.126240338466,1118735378,88635260928,2.812,1.3472e+10,5.4135e+10,4.0663e+10,6.507e+09,3.057e+09,-3.018e+09,3.9e+07,6.03e+08,6.236e+09,82668947001.7896,4.40693490350016,0.0111388196176226,0.000440005474025517,26.2784483083451,0.811230646765636,"HOLD",329,50.5376344086022,15,2.30414746543779,104,15.9754224270353
"IX","Orix Corp ADR","Japan","Financial Services","Credit Services",95.6999969482422,85.3300018310547,79.9100036621094,95.6999969482422,24277.8527131783,87.0790696846422,242374398,3862677159936,7.02,1.0466715e+13,1.3581966e+13,3.047532e+12,1.002653e+12,0,0,0,6.5216e+10,6.08813e+11,23195229148.932,Inf,0.00480166126170541,0,13.6324781977553,1.12152812486421,"HOLD",78,11.9815668202765,265,40.7066052227343,102.5,15.7450076804916
