"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"BCC","Boise Cascade L.L.C.","United States","Basic Materials","Lumber & Wood Production",56.6199989318848,64.2310409545898,47.6790351867676,72.6835098266602,386590.765625,57.1998079717159,38911147,2045318784,14.693,1431730000,2647440000,1215710000,653767000,218928000,-18201000,200727000,302556000,2443161000,2203149101.57841,6.5397299568808,0.114282476656695,0.0981397137552519,3.85353562457529,0.88150523625974,"HOLD",1232,99.194847020934,240,19.3236714975845,838,67.4718196457327
"ESNT","Essent Group Ltd","Bermuda","Financial Services","Mortgage Finance",48,52.1937637329102,42.2768020629883,52.342658996582,576709.5859375,46.4095300734043,108764371,5301898752,3.88,1436961000,5521789000,4084828000,142140000,152024000,-191000,151833000,159795000,243261000,5220689808,9.45219833710467,0.0289389906061242,0.0286374763272733,12.3711340206186,0.91965009930361,"BUY",1152,92.7536231884058,319,25.6843800322061,836.5,67.3510466988728
"KRC","Kilroy Realty Corp","United States","Real Estate","REIT—Office",67.379997253418,67.5364227294922,63.1353454589844,72.660285949707,846510.15625,67.9072796702385,114410160,12012533760,5.541,4681461000,10384353000,5458245000,657819000,144152000,0,144152000,497631000,235646000,7708956266.56311,32.4758657528165,0.0479212330320435,0.0120001327679932,12.1602593852045,0.997683835332814,"BUY",945,76.0869565217391,526,42.3510466988728,836.5,67.3510466988728
"IPAR","Inter Parfums Inc","United States","Consumer Defensive","Household & Personal Products",92.379997253418,73.1004104614258,67.3103942871094,92.379997253418,90132.8125,74.3472476601601,17702086,2282802176,1.762,380788000,1108319000,561319000,149713000,5596000,-119048000,-113452000,22657000,207573000,1635318656.05977,68.0464617583989,0.020442670386414,-0.049698568361624,52.4290563299761,1.26374115644899,"HOLD",395.5,31.8438003220612,1073,86.3929146537842,835,67.2302737520129
"KAI","Kadant Inc","United States","Industrials","Specialty Industrial Machinery",222.119995117188,177.562423706055,163.619155883789,222.119995117188,30658.59375,190.852448582649,11398483,2431033600,5.11,498350000,1029476000,531126000,158144000,0,0,0,22864000,195811000,2531830988.30334,Inf,0.0222093569932665,0,43.4677094162793,1.25094031992318,"HOLD",404,32.5281803542673,1060,85.3462157809984,834,67.1497584541063
"SPH","Suburban Propane Partners LP","United States","Utilities","Utilities—Regulated Gas",16,14.6007108688354,14.2577409744263,16.1399993896484,290420.3125,15.2053657397628,61018119,2237652480,1.719,1592887000,2046762000,453875000,6005000,78948000,-7488000,71460000,-26021000,238085000,976289904,20.1764072554086,-0.0127132514674398,0.0319352538603313,9.30773705642816,1.09583705504033,"BUY",650,52.3349436392915,813,65.4589371980676,832.5,67.0289855072464
"UFPI","Universal Forest Prd","United States","Basic Materials","Lumber & Wood Production",81.8300018310547,83.721305847168,67.9199981689453,88.2938919067383,269464.0625,74.949803352356,60427548,4890808832,5.024,1468720000,3228283000,1736529000,44286000,80927000,-44372000,36555000,173382000,2700541000,4944786363.48615,18.1487019165421,0.053707187381032,0.00747422384633495,16.2878188357991,0.977409525604321,"HOLD",988,79.549114331723,475,38.2447665056361,832.5,67.0289855072464
"ACGLO","Arch Capital Group Ltd ADR","Bermuda","Financial Services","Insurance—Diversified",26.0300006866455,25.424503326416,25.2978172302246,26.323148727417,18563.28125,25.9163319915533,356317940,12059913216,4.056,30173261000,44204267000,12316472000,941951000,762845000,-12490000,750355000,438156000,2265794000,9274956222.86411,39.5535934560756,0.00991207477775845,0.062218938607659,6.41765302925185,1.02381550398274,"BUY",844,67.9549114331723,618,49.7584541062802,831,66.9082125603865
"RBC","Regal-Beloit Corp","United States","Industrials","Specialty Industrial Machinery",152.330001831055,137.442749023438,119.771125793457,153.960006713867,419785.8671875,136.779476821423,39966428,5803533824,5.122,2009400000,4627200000,2584100000,566400000,49500000,-10700000,38800000,65600000,814100000,6088086050.42072,40.5939393939394,0.0141770401106501,0.00668558178114618,29.7403361638139,1.108316029135,"HOLD",617.5,49.7181964573269,841,67.7133655394525,830,66.8276972624799
"ZUMZ","Zumiez Inc","United States","Consumer Cyclical","Apparel Retail",40.7000007629395,42.9700012207031,37.560001373291,51.5699996948242,251411.71875,43.1257030665874,21957180,1168607232,4.839,436023000,1017804000,581781000,81503000,26925000,-2825000,24100000,26385000,279069000,893657242.751999,16.1939832869081,0.0259234587405827,0.0206228400270588,8.41082884127701,0.947172436740123,"HOLD",1075,86.5539452495974,383,30.8373590982287,829,66.7471819645733
"AIT","Applied Industrial Technologies","United States","Industrials","Industrial Distribution",97.4800033569336,94.9976348876953,82.7300033569336,104.70011138916,148807.8125,91.8349569439888,37937176,4373852672,4.147,1370481000,2305388000,934907000,304016000,44053000,-3728000,40325000,56063000,840937000,3698116043.83258,31.109822259551,0.0243182492491503,0.00921956065373388,23.5061498328752,1.02613084496443,"BUY",828,66.6666666666667,628,50.5636070853462,828,66.6666666666667
"AIZ","Assurant Inc","United States","Financial Services","Insurance—Specialty",161.309997558594,154.351715087891,150.274520874023,171.130004882812,333162.5,160.156836032867,58228400,9275275264,7.641,40086400000,45994800000,5908400000,2.746e+09,947700000,-45600000,902100000,203400000,2542300000,9392823061.84082,42.2986177060251,0.00442223903571708,0.097258569080026,21.1111107915971,1.0450806942232,"BUY",764,61.5136876006441,690,55.5555555555556,827,66.5861513687601
"UMH","Umh Properties","United States","Real Estate","REIT—Residential",23.9400005340576,21.1639919281006,20.4267387390137,25.5799999237061,225512.5,22.7365023493767,40284684,1948854784,0.476,574776000,1120024000,105703000,24784000,13215000,0,13215000,13878000,43132000,964415356.474342,43.494211123723,0.0123908059113019,0.00678090543661564,50.2941187690286,1.13116658782463,"BUY",569,45.8132045088567,884,71.1755233494364,826,66.5056360708535
"BFS","Saul Centers","United States","Real Estate","REIT—Retail",46.4000015258789,42.1589546203613,40.4405746459961,47.0999984741211,33257.8125,44.4070763289928,12818812,2496310272,1.301,1207527000,1736980000,257271000,14857000,31839000,0,31839000,12746000,60004000,594792896.359955,37.9260341091115,0.00733802346601573,0.0127544241423528,35.664874347332,1.10059658603274,"BUY",628,50.5636070853462,824,66.3446054750403,824.5,66.3848631239936
"TBK","Triumph Bancorp","United States","Financial Services","Banks—Regional",117.300003051758,88.629997253418,70.9000015258789,117.300003051758,143400.78125,85.6465625166893,21518218,1991552512,4.023,5335624000,6099628000,719004000,380811000,21656000,-4913000,16743000,33923000,105156000,2524087037.06839,246.380864425563,0.00556148670050042,0.00840700905404999,29.1573460233055,1.32347970988157,"HOLD",339,27.2946859903382,1113,89.6135265700483,824.5,66.3848631239936
"AMTB","Mercantil Bank Holding Cl A","United States","Financial Services","Banks—Regional",26.5499992370605,18.9500007629395,18.9500007629395,26.9599990844727,74325,23.5001562386751,25099822,1709800576,0.229,6733776000,7532844000,799885000,171512000,24998000,-1463000,23535000,15962000,73193000,666400254.950356,269.372589807185,0.00211898719792949,0.0137647631720063,115.938861297208,1.40105531230291,"HOLD",295,23.7520128824477,1156,93.0756843800322,823,66.2640901771337
"SIGI","Selective Ins Group","United States","Financial Services","Insurance—Property & Casualty",78.370002746582,75.8810195922852,73.25,85.1800003051758,185814.84375,78.771944463253,59110942,5228840448,5.609,7276504000,10167871000,2691367000,450000,162196000,-4930000,157266000,121883000,840518000,4632524686.89305,44.8624133764088,0.0119870718265407,0.0300766492234723,13.9721880453881,1.03280112955348,"BUY",801.5,64.5330112721417,649,52.2544283413849,822,66.1835748792271
"BHLB","Berkshire Hills Bancorp","United States","Financial Services","Banks—Regional",27.1499996185303,21.9927101135254,21.9927101135254,28.4881610870361,345796.875,26.575856924057,45757524,1240281984,2.258,11097936000,12273325000,1175389000,1826681000,40161000,691000,40852000,21636000,97404000,1242316759.14489,276.336147008292,0.00176284747613218,0.0329376710514244,12.0239148000577,1.23449995377483,"BUY",417,33.5748792270531,1033,83.1723027375201,820.5,66.0628019323672
"PAG","Penske Automotive Group","United States","Consumer Cyclical","Auto & Truck Dealerships",106.050003051758,86.7877578735352,72.2078399658203,113.610000610352,327283.59375,88.6511863470078,31319371,13637163008,8.373,9544100000,13306800000,3738700000,165200000,0,0,0,338900000,6987500000,3321419390.12914,Inf,0.0254681816815463,0,12.6657115790944,1.22194657000232,"HOLD",428,34.4605475040258,1022,82.2866344605475,820.5,66.0628019323672
"MBT","Mobile Telesystems","Russia","Communication Services","Telecom Services",9.1899995803833,7.58663177490234,7.58663177490234,9.62644863128662,2416572.65625,8.64987910166383,304269735,422440042496,0.939,8.60059e+11,9.09206e+11,4.4981e+10,5.7267e+10,1.4318e+10,-1.824e+10,-3.922e+09,1.6171e+10,1.2394e+11,2796238736.97334,60.0683754714346,0.0177858483116037,-0.00928415776313898,9.78700700786294,1.21134119238331,"BUY",432,34.7826086956522,1011,81.4009661835749,818.5,65.9017713365539
"CSWI","Csw Industrials Inc","United States","Industrials","Specialty Industrial Machinery",138.619995117188,135.232727050781,111.873344421387,138.619995117188,45510.15625,125.453757464886,15511718,2435778048,2.66,459416000,904242000,431120000,15677000,18929000,-1079000,17850000,20048000,161266000,2150234273.41919,24.2704844418617,0.0221710559783775,0.00732825390829698,52.1127801192434,1.02504769474281,"HOLD",820,66.0225442834139,623,50.1610305958132,818.5,65.9017713365539
"RDN","Radian Group Inc","United States","Financial Services","Insurance—Specialty",23.8700008392334,24.3412704467773,21.2419834136963,24.4500007629395,1294464.0625,22.9166073054075,190250924,4925665280,1.933,3685569000,7920861000,4235292000,102776000,153029000,-2073000,150956000,125608000,328813000,4541289715.54493,24.0841213103399,0.0158578720166911,0.0306468246254849,12.3486812411968,0.980639071055293,"BUY",956.5,77.012882447665,486,39.1304347826087,817,65.780998389694
"FBK","Fb Financial Corp","United States","Financial Services","Banks—Regional",45.3300018310547,41.7316017150879,35.5276718139648,46.7700004577637,161242.8515625,40.8796163499355,35592080,488653216,2.746,10546553000,11918367000,1371721000,1717097000,97076000,882000,97958000,43294000,149702000,1613389051.57104,108.642228769212,0.00363254462628983,0.200465272288313,16.5076481540622,1.08622722273001,"HOLD",651.5,52.4557165861514,789,63.5265700483092,816,65.7004830917874
"CELH","Celsius Holdings Inc","United States","Consumer Defensive","Beverages—Non-Alcoholic",96.5199966430664,57.2999992370605,46.1300010681152,99.9599990844727,1061395.3125,75.3071089982986,75831922,14114988032,0.11,54708765,241548125,186839360,83789981,-17011463,-518207,-17529670,3960344,65073323,7319296856.87727,-3.21599412114055,0.0163956727049734,-0.00124191887093766,877.454514936967,1.68446767763025,"HOLD",229.5,18.4782608695652,1210,97.4235104669887,815,65.6199677938808
"OMF","Onemain Holdings Inc","United States","Financial Services","Credit Services",52.810001373291,52.3072166442871,49.147346496582,60.2900009155273,1347973.4375,55.5186362862587,103760431,23248480256,8.246,1.884e+10,2.2377e+10,3.537e+09,1.787e+09,5.74e+08,0,5.74e+08,3.5e+08,8.59e+08,5479588503.60327,32.8222996515679,0.0156410600169817,0.024689785899096,6.40431741126498,1.00961214840436,"HOLD",874,70.3703703703704,564,45.4106280193237,814,65.5394524959742
"BFST","Business First Bancshares Inc","United States","Financial Services","Banks—Regional",26.6800003051758,23.5254611968994,21.5100002288818,26.8500003814697,45051.5625,23.6483749449253,19389097,174540144,1.872,4026885000,4443586000,416701000,460852000,18058000,-368000,17690000,12329000,42025000,517301113.877083,222.997286521209,0.00277456090643908,0.10135204196921,14.252136915158,1.13409042576781,"HOLD",546,43.9613526570048,891,71.7391304347826,812.5,65.4186795491143
"COOP","Mr.Cooper Group Inc","United States","Financial Services","Mortgage Finance",43.8400001525879,34.4799995422363,31.8799991607666,44.5800018310547,712640.625,37.158437743783,83123029,15896578048,10.79,1.9958e+10,2.3308e+10,3.349e+09,7.16e+08,0,0,0,4.39e+08,5.74e+08,3644113604.04357,Inf,0.0188347348549854,0,4.06302133017497,1.27146173824295,"HOLD",354,28.5024154589372,1083,87.1980676328502,812.5,65.4186795491143
"RBA","Ritchie Bros. Auctioneers Inc","Canada","Industrials","Specialty Business Services",68.3499984741211,63.1192855834961,57.4269752502441,68.5500030517578,448033.59375,61.6669670343399,110267707,7575460352,1.54,1545556000,2606983000,1056330000,301757000,30700000,-3060000,27640000,60749000,396361000,7536797605.19483,50.3438436482085,0.0233024150905472,0.00364862314838764,44.3831158922864,1.08287028033145,"HOLD",655.5,52.7777777777778,779,62.7214170692432,811,65.2979066022544
"FOE","Ferro Corp","United States","Basic Materials","Specialty Chemicals",21.0200004577637,16.6599998474121,16.6599998474121,21.7999992370605,824174.21875,20.7838281840086,76459026,2055017472,1.635,896707000,1388979000,483829000,128428000,-45463000,-10877000,-56340000,107963000,288358000,1607168761.52016,-19.7238853573235,0.0777283169867939,-0.0274158252996109,12.8562693931276,1.26170472090543,"BUY",362,29.14653784219,1072,86.3123993558776,810,65.2173913043478
"CHE","Chemed Inc","United States","Healthcare","Medical Care Facilities",482.25,475.904968261719,407.540008544922,502.166107177734,92764.0625,470.091558456421,15307894,7045335552,18.634,513022000,1383796000,870774000,92120000,25320000,-15907000,9413000,56522000,532256000,7382231881.5,20.261532385466,0.0408456159722965,0.0013360612749421,25.8801116239133,1.01333256040898,"BUY",855,68.8405797101449,577,46.4573268921095,808.5,65.0966183574879
"RDNT","Radnet Inc","United States","Healthcare","Diagnostics & Research",31.0900001525879,22.3400001525879,22.3400001525879,38.1500015258789,268243.75,30.3811718374491,40593259,3145401344,0.214,1547428000,1828786000,184358000,31091000,28084000,-30424000,-2340000,9458000,321567000,1262044428.50404,55.0999857570147,0.0051717368790006,-0.000743943218713141,145.280374544803,1.391674124451,"BUY",282,22.7053140096618,1150,92.5925925925926,808.5,65.0966183574879
"FFWM","First Foundation","United States","Financial Services","Banks—Regional",26.6100006103516,23.6244983673096,21.2921981811523,27.3799991607666,163125.78125,24.4344107657671,39352319,568141888,2.09,6337402000,7051832000,714430000,468026000,32619000,-628000,31991000,22355000,65777000,1047165232.60875,194.285600416935,0.00317009820994034,0.0563081171723075,12.7320577083022,1.12637314861141,"BUY",554.5,44.6457326892109,877,70.6119162640902,807,64.975845410628
"HIW","Highwoods Properties","United States","Real Estate","REIT—Office",44.8400001525879,43.8130836486816,41.9349594116211,48.0893287658691,624255.46875,45.3887238502502,102772464,7143224320,2.058,2741198000,5237021000,2316983000,6535000,114435000,0,114435000,59926000,185933000,4608317301.44183,23.9541923362608,0.0114427648848458,0.016020076491172,21.7881439031039,1.02343858086184,"HOLD",813,65.4589371980676,617,49.6779388083736,806,64.8953301127214
"BRKR","Bruker Corp","United States","Healthcare","Medical Devices",80.3000030517578,68.4499816894531,66.3820953369141,91.3600006103516,664635.9375,78.0068075656891,101591153,13038214144,1.02,2071300000,3.087e+09,1.002e+09,608100000,21900000,-22600000,-7e+05,57600000,570800000,8157769895.93159,94.5799086757991,0.0186588921282799,-5.36883343277599e-05,78.7254931879979,1.1731194234071,"BUY",464,37.3590982286634,965,77.6972624798712,804.5,64.7745571658615
