"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","ebitda","returnOnAssets","returnOnEquity","freeCashflow","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"USNA","Usana Health Sciences Inc","United States","Consumer Defensive","Household & Personal Products",105.73999786377,75.1800003051758,75.1800003051758,105.73999786377,109511.2,91.0650401000977,11131726,1656654208,6.085,195365744,0.21459,0.35740003,0,181735000,584512000,402777000,256964000,0,0,0,30621000,307976000,1177068683.46007,Inf,0.21459,0,17.3771565922382,1.40649105393113,"HOLD",555,46.7959527824621,822,69.3086003372681,811.5,68.4232715008432
"LSI","Life Storage","United States","Real Estate","REIT—Industrial",99.4400024414062,71.8811798095703,71.678092956543,99.4400024414062,597675.2,84.9064019775391,76039487,9752609792,2.13,377401984,0.03461,0.06882,247513120,2352564000,4930761000,2549490000,13914000,67092000,0,67092000,47383000,173108000,7561366772.92328,35.0647469146843,0.03461,0.00687938935637875,46.6854471555898,1.38339413327446,"HOLD",586,49.4097807757167,790,66.610455311973,810,68.2967959527825
"NOMD","Nomad Foods Ltd","United Kingdom","Consumer Defensive","Packaged Foods",30.6700000762939,24.1499996185303,23.6200008392334,30.9400005340576,861388,26.7513600158691,152124205,6819966464,1.374,429400000,0.041589998,0.096140005,330124992,3447300000,5573400000,1.87e+09,393200000,135700000,-21400000,114300000,58700000,657700000,4665649378.95616,25.4038319823139,0.041589998,0.0167596132038693,22.3216885562547,1.26997931928582,"HOLD",782.5,65.9780775716695,593,50,809,68.212478920742
"AWI","Armstrong World Industries Inc","United States","Industrials","Building Products & Equipment",106.349998474121,76.7164611816406,70.7929840087891,107.230003356934,362515.2,88.5238215332031,47379034,5686772736,3.389,2.43e+08,0.057439998,0.41706002,130600000,1241700000,1715300000,473600000,121600000,19600000,-13200000,6400000,35400000,251900000,5038760193.60533,63.3520408163265,0.057439998,0.00112541863322319,31.3809378796462,1.38627351726141,"HOLD",577,48.6509274873524,797,67.2006745362563,807,68.0438448566611
"CMC","Commercial Metals Company","United States","Basic Materials","Steel",31.5599994659424,20.7118186950684,19.3052768707275,32.939998626709,1280307.2,25.6608461456299,119146193,4595986432,2.166,581289984,0.06783,0.13913,282001760,2054549000,4064041000,2009261000,367347000,13291000,-50487000,-37196000,66357000,1462270000,3760253787.44907,154.581972763524,0.06783,-0.0080931483480933,14.5706368725496,1.52376765800181,"HOLD",428,36.0876897133221,946,79.7639123102867,807,68.0438448566611
"NAVI","Navient Cp","United States","Financial Services","Credit Services",18.2700004577637,9.09920501708984,9.09920501708984,18.2900009155273,2005951.2,12.9858954620361,176513615,83017695232,4.65,0,0.00997,0.37116,0,8.222e+10,8.4957e+10,2.723e+09,1.497e+09,1.79e+08,0,1.79e+08,3.7e+08,7.54e+08,3224903826.85152,459.329608938547,0.00997,0.00215616682081777,3.92903235650832,2.00786776684881,"HOLD",233,19.64586846543,1141,96.2057335581787,807,68.0438448566611
"AZZ","Azz Inc","United States","Industrials","Electrical Equipment & Parts",53.4900016784668,44.2901802062988,44.2901802062988,56.2766532897949,142051.2,50.3605382385254,24512577,1527268736,1.52,126216000,0.04928,0.063,47573124,373150000,996442000,623292000,14837000,32641000,-9194000,23447000,16160000,195630000,1311177784.87355,11.4319414233633,0.04928,0.0153522425014795,35.1907905779387,1.20771695733267,"BUY",913,76.9814502529511,459,38.7015177065767,804.5,67.8330522765599
"MATX","Matson Inc","United States","Industrials","Marine Shipping",64.6500015258789,57.7260437011719,55.3625793457031,77.237663269043,275692,65.4908038635254,38230284,3803594752,6.336,485600000,0.07874,0.30233,242887504,1900800000,2929700000,1028900000,11800000,122900000,-38500000,84400000,87200000,711800000,2471587918.93478,15.4662327095199,0.07874,0.0221895352956886,10.2035987256753,1.11994513014871,"HOLD",1072,90.3878583473862,300,25.2951096121417,804.5,67.8330522765599
"HRC","Hill-Rom Holdings Inc","United States","Healthcare","Medical Instruments & Supplies",111.279998779297,94.4278335571289,93.6613388061523,116.660003662109,404607.2,105.230690917969,66296789,8868824064,4.211,6.32e+08,0.062069997,0.16656,489837504,2.758e+09,4597700000,1839700000,269700000,178500000,-23700000,154800000,87100000,7.62e+08,7377506598.9913,15.4509803921569,0.062069997,0.0174543996907503,26.42602678207,1.1784660791987,"BUY",970,81.787521079258,401,33.8111298482293,803,67.7065767284992
"ABM","ABM Industries Inc","United States","Industrials","Specialty Business Services",49.8899993896484,38.1662139892578,36.599910736084,53.5200004577637,381003.2,45.5106254577637,62010335,3839455744,0.697,4.31e+08,0.055159997,0.029979998,496124992,2213100000,3782200000,1569100000,378300000,45300000,-6600000,38700000,74600000,1492400000,3093695575.3019,48.8543046357616,0.055159997,0.0100795536087315,71.578191376827,1.30717705989099,"HOLD",704,59.3591905564924,666,56.1551433389545,801,67.5379426644182
"CPF","Central Pacific Financial Company","United States","Financial Services","Banks—Regional",27.6000003814697,17.1970882415771,16.0879154205322,28.5293750762939,186608,23.1360860290527,27608982,672433856,1.671,0,0.0071799997,0.08727,0,6436352000,6979265000,542865000,259891000,19679000,-8961000,10718000,18038000,61304000,762007913.731991,327.067025763504,0.0071799997,0.0159391141661969,16.5170558835845,1.60492287960363,"HOLD",362,30.5227655986509,1008,84.9915682967959,801,67.5379426644182
"TGH","Textainer Group Holdings","Bermuda","Industrials","Rental & Leasing Services",33.7000007629395,18.4200000762939,17.6000003814697,33.7000007629395,480718.4,23.863440032959,45258366,5362662912,1.36,484160992,0.02639,0.05728,-203544256,4454658000,5741376000,1259608000,131018000,107942000,-472974000,-365032000,44260000,178132000,1525206968.72939,41.2689963128347,0.02639,-0.068069167499447,24.7794123256908,1.82953315001939,"HOLD",260,21.9224283305228,1110,93.5919055649241,801,67.5379426644182
"BRX","Brixmor Property Group Inc","United States","Real Estate","REIT—Retail",22.4899997711182,15.7514486312866,14.9023942947388,22.7099990844727,2413186.4,18.9905387496948,295177625,11531972608,0.382,653513024,0.024530001,0.042600002,554624384,5623883000,8295086000,2671203000,371402000,110513000,0,110513000,52371000,279746000,6638544718.6892,50.888881851004,0.024530001,0.0095831826658463,58.8743449505711,1.42780516875425,"HOLD",517,43.5919055649241,851,71.7537942664418,799,67.3693086003373
"MMI","Marcus & Millichap","United States","Real Estate","Real Estate Services",39.2999992370605,35.8499984741211,33.060001373291,40.0400009155273,162536.8,36.721440032959,24704397,1095450752,1.08,65914000,0.04621,0.08224,93230872,232286000,779122000,546836000,243152000,66354000,-1533000,64821000,23622000,250214000,970882783.252041,3.50070832203032,0.04621,0.0591729020055481,36.3888881824635,1.09623433500088,"BUY",1113,93.8448566610455,251,21.1635750421585,798,67.2849915682968
"NTGR","Netgear Inc","United States","Technology","Communication Equipment",38.8800010681152,31.8099994659424,31.8099994659424,45.2299995422363,378700.8,39.5436801300049,29824237,773795840,2.733,126879000,0.06689,0.12922,141482128,412992000,1137415000,724423000,363514000,13737000,-1588000,12149000,22960000,317925000,1159566366.41572,30.0642061585499,0.06689,0.0157005237970781,14.2261255280334,1.22225720593747,"HOLD",870.5,73.397976391231,492,41.4839797639123,797,67.2006745362563
"OMCL","Omnicell Inc","United States","Healthcare","Health Information Services",139,104.849998474121,104.389999389648,145.020004272461,405664,128.337199890137,42375139,5997295616,0.786,101259000,0.02396,0.03706,183647632,875612000,1886623000,1011011000,548055000,57415000,-5089000,52326000,14127000,251843000,5890144321,15.2505791169555,0.02396,0.00872493259468502,176.844783715013,1.32570340508214,"BUY",659,55.5649241146712,703,59.2748735244519,796,67.1163575042159
"THS","Treehouse Foods","United States","Consumer Defensive","Packaged Foods",48.7099990844727,41.1300010681152,38.2400016784668,54.939998626709,660295.2,47.375200012207,51114924,4773404672,0.246,497600000,0.03466,0.026619999,303162496,3620700000,5485700000,1.865e+09,364600000,293800000,-23300000,270500000,34400000,1177200000,2489807901.24289,12.3236895847515,0.03466,0.0566681474936973,198.008126359645,1.18429364987869,"BUY",949.5,80.0590219224283,412,34.7386172006745,795,67.0320404721754
"ROIC","Retail Opp Invts Cp","United States","Real Estate","REIT—Retail",17.8600006103516,12.8902006149292,12.7809619903564,18.0200004577637,1010261.6,15.5782792816162,115505387,3552022784,0.233,170992992,0.019129999,0.02321,113723376,1557581000,2844771000,1197091000,4843000,43550000,0,43550000,7415000,69187000,2062926282.31889,35.7653501722158,0.019129999,0.0122606195535034,76.6523631345561,1.38554869267639,"HOLD",567,47.8077571669477,793,66.8634064080944,794,66.9477234401349
"SITE","Siteone Landscape Supply","United States","Industrials","Industrial Distribution",172.039993286133,138.100006103516,132.100006103516,202.979995727539,306792,166.977440429688,43921417,8759327744,2.75,244500000,0.071440004,0.20417,148450000,900700000,1695700000,7.95e+08,55200000,48700000,-6800000,41900000,11500000,675100000,7556240285.79744,18.4948665297741,0.071440004,0.00478347211390747,62.5599975585938,1.24576383550032,"BUY",818.5,69.0134907251265,541,45.6155143338954,793,66.8634064080944
"GMED","Globus Medical Inc","United States","Healthcare","Medical Devices",72.0599975585938,60.0800018310547,59.4900016784668,73.370002746582,497944.8,65.3892802124023,74976421,6527917056,1.01,178346000,0.04494,0.07033,88279000,173188000,1679485000,1506297000,239397000,80184000,-14063000,66121000,52957000,233445000,5402800714.2121,2.15988227077721,0.04494,0.010128958354216,71.3465322362314,1.19940072174476,"HOLD",919,77.4873524451939,440,37.0994940978078,792,66.779089376054
"WW","Weight Watchers International Inc","United States","Consumer Cyclical","Personal Services",39.2999992370605,29.5100002288818,22.9799995422363,39.2999992370605,1718165.6,29.9956798706055,51669685,3279636480,1.07,303596000,0.10611,0,87774624,2029385000,1481174000,-548211000,165887000,8516000,-1021000,7495000,12611000,323427000,2030618581.07916,238.30260685768,0.10611,0.00228531425531649,36.7289712495893,1.33175191230928,"HOLD",640.5,54.0050590219224,717,60.4553119730186,791,66.6947723440135
"KNX","Knight-Swift Transporation Inc","United States","Industrials","Trucking",47.7299995422363,41.137508392334,39.9293746948242,50.1399993896484,1713580.8,44.929214263916,151425701,8745805824,2.79,1142544000,0.046550002,0.08156,452284640,2570137000,8519475000,5936844000,194650000,306113000,-111421000,194692000,129790000,1223014000,7227548639.41282,8.39604002443542,0.046550002,0.0222611848373916,17.1075267176474,1.16025499374023,"BUY",985.5,83.0944350758853,371,31.2816188870152,790,66.610455311973
"RDY","Dr. Reddy's Laboratories Ltd","India","Healthcare","Drug Manufacturers—Specialty & Generic",71.370002746582,65.5899963378906,57.9799995422363,73.0800018310547,176903.2,66.4143996582031,117571068,16049923072,1.731,44302000128,0.0856,0.13366,11710249984,8.2951e+10,2.52346e+11,1.69395e+11,4.321e+09,4.27e+09,-2.867e+09,1.403e+09,1.98e+08,4.9296e+10,8391047446.07858,19.4264637002342,0.0856,0.0874147491988677,41.2305041863559,1.08812329213918,"BUY",1121,94.5193929173693,235,19.814502529511,789,66.5261382799325
"ALG","Alamo Group","United States","Industrials","Farm & Heavy Construction Machinery",154.179992675781,135.474624633789,133.887496948242,164.809997558594,39020.8,150.875219238281,11563250,2084591232,4.941,144504992,0.054190002,0.09475,157925504,483686000,1109329000,625643000,50195000,48358000,-2912000,45446000,8080000,288624000,1782821800.30823,10.0021919847802,0.054190002,0.0218009167947992,31.2042081918197,1.13807285380975,"BUY",1018.5,85.8768971332209,335,28.2462057335582,788,66.4418212478921
"CYH","Community Health Systems","United States","Healthcare","Medical Care Facilities",14.6300001144409,8.39999961853027,7.28000020980835,15.2200002670288,2491648,10.2795200042725,119256863,13750842368,3.605,1111000064,0.02747,0,684374976,1.6706e+10,1.5592e+10,-1.681e+09,1.251e+09,1.01e+08,-1.05e+08,-4e+06,-6.4e+07,3.013e+09,1744727919.33786,165.405940594059,0.02747,-0.000290891270000194,4.05825245892952,1.74166675938501,"HOLD",262,22.0910623946037,1090,91.9055649241147,787,66.3575042158516
"AIT","Applied Industrial Technologies","United States","Industrials","Industrial Distribution",97.9599990844727,77.8494110107422,69.8689270019531,105.080001831055,162808.8,87.2084470214844,38356158,4354697728,2.929,286985984,0.06258,0.13085,295411264,1370481000,2305388000,934907000,304016000,44053000,-3728000,40325000,56063000,840937000,3757369202.56389,31.109822259551,0.06258,0.00926011459778638,33.4448614149787,1.25832678516932,"HOLD",781,65.8516020236088,570,48.0607082630691,785.5,66.2310286677909
"RMR","The Rmr Grp A","United States","Real Estate","Real Estate Services",39.1199989318848,36.3245391845703,35.579216003418,43.3619995117188,61691.2,38.9494118652344,15075300,558121216,1.729,77775000,0.06003,0.11884,54367624,150276000,698393000,299598000,383213000,27660000,-560000,27100000,8897000,41333000,589745719.897842,5.43297180043384,0.06003,0.0485557603314618,22.6257946396095,1.07695788604806,"BUY",1134,95.6155143338954,217,18.2967959527825,785.5,66.2310286677909
"AGR","Avangrid Inc","United States","Utilities","Utilities—Regulated Electric",52.6800003051758,45.653450012207,44.0048332214355,53.2200012207031,575504.8,47.95576171875,56964279,27079606272,2.18,1892249984,0,0,0,0,0,0,0,0,0,0,3.34e+08,1.966e+09,3000878235.10412,NA,Inf,0,24.1651377546678,1.15391060897019,"HOLD",997,84.0640809443508,351,29.5952782462057,784,66.1045531197302
"TNC","Tennant Company","United States","Industrials","Specialty Industrial Machinery",82.7399978637695,66.7783203125,66.7783203125,85.4930114746094,73735.2,76.2938458251953,16206573,1738987264,1.81,119100000,0.03828,0.08783,112925000,676500000,1082600000,404800000,1.41e+08,36300000,-4400000,31900000,2500000,2.73e+08,1340931815.39902,18.6363636363636,0.03828,0.0183440101376154,45.7127060020826,1.23902484334099,"BUY",821.5,69.2664418212479,526,44.3507588532884,782.5,65.9780775716695
"MIDD","Middleby Corp","United States","Industrials","Specialty Industrial Machinery",167.399993896484,138.580001831055,126.160003662109,183.300003051758,772048.8,152.447760559082,55010875,11544744960,3.76,498232992,0.04779,0.105670005,475557248,3225825000,5202474000,1976649000,268103000,208603000,-5073000,203530000,51837000,729296000,9208820139.24026,15.4639434715704,0.04779,0.0176296661992263,44.5212749724693,1.2079664575309,"HOLD",887.5,74.8313659359191,460,38.7858347386172,782.5,65.9780775716695
"PRGS","Progress Software","United States","Technology","Software—Application",44.5699996948242,39.7867851257324,39.7867851257324,48.4287567138672,385916.8,43.6575084228516,41138456,2204326912,1.72,153132000,0.074439995,0.22797,121799248,674504000,1027057000,352553000,107698000,44688000,-1166000,43522000,18961000,121280000,1833540971.36554,15.093626924454,0.074439995,0.0197438954100108,25.9127905202466,1.12022118786366,"BUY",1045,88.1112984822934,302,25.4637436762226,781,65.8516020236088
"SAFT","Safety Ins Group Inc","United States","Financial Services","Insurance—Property & Casualty",85.1100006103516,69.7318649291992,69.7318649291992,86.4048004150391,73839.2,80.0503327636719,14089885,1247732864,9.18,182736992,0.05372,0.16326,-209288752,1169594000,2054273000,884679000,53769000,33348000,-1821000,31527000,52965000,235034000,1199190120.94978,35.0723881492143,0.05372,0.0252674277560746,9.27124189655246,1.22053240217749,"BUY",852,71.8381112984823,488,41.1467116357504,780,65.7672849915683
"UBA","Urstadt Biddle Properties Inc","United States","Real Estate","REIT—Retail",18.2800006866455,13.7887229919434,13.4940919876099,18.9300003051758,180379.2,16.0986533279419,31754473,1374476032,0.204,71021000,0.027490001,0.03946,48804500,374778000,1009002000,342632000,37115000,14630000,0,14630000,7892000,33922000,580471788.244066,25.6170881749829,0.027490001,0.0106440561053014,89.6078465031643,1.3257210763699,"HOLD",634,53.4569983136594,704,59.3591905564924,779,65.6829679595278
